"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          69,      -5.037283736,      -1.327858821,      -1.887444357,      0.5065710869,       -10.4727877,       2739.987631,     0.02571253245,      0.2288853454,                 0,                 0,                 0,   0.0002953607271,     0.01770888571,      0.2296432691,                 0,       8.901703707,     0.00468416224
          0,           0,          70,      -5.057856495,       -1.34397373,      -1.905847779,      0.4871200142,      -10.48062061,       2739.987631,      0.0251117408,      0.2291074972,                 0,                 0,                 0,   0.0003122556268,     0.01710070707,      0.2298443182,                 0,       9.123521104,     0.00468416224
          0,           0,          71,      -5.078477004,      -1.360230119,      -1.924460416,      0.4676079977,      -10.48726535,       2739.987631,     0.02453053518,      0.2293056028,                 0,                 0,                 0,   0.0003241227254,     0.01651294171,      0.2300220194,                 0,       9.347761927,     0.00468416224
          0,           0,          72,      -5.099114745,      -1.376629661,      -1.943297436,      0.4480560813,      -10.49263297,       2739.987631,     0.02396820983,      0.2294816435,                 0,                 0,                 0,   0.0003318167359,     0.01594481518,      0.2301783279,                 0,       9.574417327,     0.00468416224
          0,           0,          73,      -5.119708777,      -1.393170264,      -1.962363155,        0.42850618,      -10.49660747,       2739.987631,     0.02342409314,      0.2296377981,                 0,                 0,                 0,   0.0003361932977,     0.01539558024,       0.230315398,                 0,       9.803487234,    0.005328828166
          0,           0,          74,      -5.140189266,      -1.409846561,      -1.981650016,      0.4090049177,      -10.49937854,       2739.987631,     0.02289754938,      0.2297763108,                 0,                 0,                 0,   0.0003380971041,     0.01486452321,      0.2304354502,                 0,       10.03497392,    0.005328828166
          0,           0,          75,      -5.160500764,      -1.426650916,      -2.001140474,      0.3895872436,       -10.5015123,       2739.987631,     0.02238797651,      0.2298994494,                 0,                 0,                 0,    0.000338309267,     0.01435096329,        0.23054073,                 0,       10.26888023,    0.005328828166
          0,           0,          76,      -5.180622309,      -1.443575052,      -2.020814034,       0.370263638,      -10.50303846,       2739.987631,      0.0218947688,      0.2300095101,                 0,                 0,                 0,   0.0003374859488,     0.01385421496,      0.2306335109,                 0,       10.50522671,    0.005328828166
          0,           0,          77,      -5.200569091,      -1.460610743,      -2.040651934,      0.3510190175,      -10.50435004,       2739.987631,     0.02141734818,      0.2301087518,                 0,                 0,                 0,   0.0003362975121,     0.01337362168,      0.2307160304,                 0,       10.74403562,    0.005328828166
          0,           0,          78,      -5.220389499,      -1.477751192,      -2.060640354,      0.3318158386,       -10.5052319,       2739.987631,     0.02095515499,       0.230199266,                 0,                 0,                 0,   0.0003352535318,     0.01290855116,      0.2307903592,                 0,       10.98532872,    0.005328828166
          0,           0,          79,      -5.240145153,      -1.494991125,      -2.080772476,       0.312608625,       -10.5059419,       2739.987631,     0.02050763987,      0.2302829949,                 0,                 0,                 0,   0.0003347873809,     0.01245838655,      0.2308584191,                 0,       11.22913199,    0.005328828166
          0,           0,          80,      -5.259892303,      -1.512326753,      -2.101047524,      0.2933577134,      -10.50634065,       2739.987631,     0.02007427196,      0.2303617406,                 0,                 0,                 0,   0.0003352535303,     0.01202253445,      0.2309219924,                 0,       11.47547174,    0.005328828166
          0,           0,          81,      -5.279667525,      -1.529755541,      -2.121468157,      0.2740385414,      -10.50621769,       2739.987631,     0.01965453419,      0.2304370825,                 0,                 0,                 0,   0.0003369153938,     0.01160042298,      0.2309826398,                 0,       11.72437262,    0.005328828166
          0,           0,          82,      -5.299479646,      -1.547275878,      -2.142038134,      0.2546465409,      -10.50529733,       2739.987631,     0.01924792551,         0.2305104,                 0,                 0,                 0,   0.0003399572021,     0.01119150325,      0.2310417222,                 0,       11.97585682,    0.005328828166
          0,           0,          83,      -5.319310276,      -1.564886802,      -2.162760481,      0.2351961756,      -10.50403592,       2739.987631,     0.01885395794,      0.2305828605,                 0,                 0,                 0,   0.0003444852482,     0.01079524684,      0.2311003893,                 0,       12.22994457,    0.005328828166
          0,           0,          84,      -5.339121255,      -1.582587782,      -2.183636525,      0.2157150024,      -10.50254398,       2739.987631,     0.01847215314,      0.2306554295,                 0,                 0,                 0,   0.0003505361691,       0.010411142,      0.2311595893,                 0,       12.48665642,    0.005328828166
          0,           0,          85,      -5.358865715,      -1.600378467,      -2.204665846,      0.1962354027,      -10.50031319,       2739.987631,     0.01810204958,      0.2307288995,                 0,                 0,                 0,   0.0003580934828,     0.01003869983,      0.2312200981,                 0,        12.7460097,    0.005328828166
          0,           0,          86,      -5.378498837,      -1.618258397,      -2.225847431,      0.1767867836,      -10.49770712,       2739.987631,     0.01774320332,      0.2308039003,                 0,                 0,                 0,   0.0003671170067,    0.009677454677,      0.2312825297,                 0,       13.00801756,    0.005328828166
          0,           0,          87,      -5.397985812,      -1.636226907,      -2.247181384,      0.1573907708,      -10.49454224,       2739.987631,     0.01739518512,       0.230880892,                 0,                 0,                 0,   0.0003775189865,    0.009326961518,      0.2313473288,                 0,       13.27268956,    0.005328828166
          0,           0,          88,      -5.417304151,      -1.654282636,      -2.268672048,      0.1380601828,      -10.49072562,       2739.987631,     0.01705758372,      0.2309602341,                 0,                 0,                 0,   0.0003892013107,     0.00898679677,      0.2314148404,                 0,       13.54003228,    0.005328828166
          0,           0,          89,      -5.436441121,      -1.672423278,       -2.29032683,        0.11880005,      -10.48641281,       2739.987631,     0.01673000701,      0.2310421822,                 0,                 0,                 0,   0.0004020743611,    0.008656559667,      0.2314853064,                 0,       13.81004694,    0.005328828166
          0,           0,          90,      -5.455392655,      -1.690645336,       -2.31215377,     0.09960944199,      -10.48163475,       2739.987631,     0.01641208328,      0.2311268518,                 0,                 0,                 0,   0.0004160300138,    0.008335874679,      0.2315588291,                 0,       14.08272478,    0.006032756402
