"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         322,      -6.727124781,      -3.216979339,      -3.908925426,      -1.401222254,      -8.352349772,    0.008406985289,      0.8941661137,                 0,                 0,                 0,   -0.001969337921,     -0.1161187017,      0.8866341768,                 0,       106.3598999,     0.03825126741
          0,           0,         323,      -6.727553532,      -3.217787349,      -3.905000134,      -1.401366266,      -8.329185428,     0.00840648852,      0.8941704961,                 0,                 0,                 0,   -0.001967142764,     -0.1161198036,      0.8866384473,                 0,       106.3667064,     0.03825126741
          0,           0,         324,      -6.728021725,      -3.218776046,      -3.902013215,       -1.40157297,       -8.30556414,    0.008406029752,       0.894174499,                 0,                 0,                 0,   -0.001965014388,      -0.116120815,      0.8866423475,                 0,       106.3729877,     0.04083156507
          0,           0,         325,      -6.728615877,      -3.220062893,      -3.900205883,      -1.401974504,      -8.281984393,    0.008405599573,      0.8941781398,                 0,                 0,                 0,   -0.001962950021,     -0.1161217477,       0.886645893,                 0,       106.3788647,     0.04083156507
          0,           0,         326,      -6.729397353,      -3.221723008,      -3.899696586,      -1.402652257,      -8.258814015,     0.00840518823,      0.8941814326,                 0,                 0,                 0,   -0.001960947732,     -0.1161226133,      0.8866490964,                 0,       106.3844626,     0.04083156507
          0,           0,         327,      -6.730412771,      -3.223804999,      -3.900544123,      -1.403661186,      -8.236313788,    0.008404785644,      0.8941843921,                 0,                 0,                 0,   -0.001959005277,     -0.1161234238,      0.8866519712,                 0,       106.3899105,     0.04083156507
          0,           0,         328,      -6.731696291,      -3.226337411,      -3.902770043,      -1.405039664,      -8.214661623,    0.008404381887,      0.8941870333,                 0,                 0,                 0,   -0.001957120473,     -0.1161241912,      0.8866545304,                 0,       106.3953358,     0.04083156507
          0,           0,         329,      -6.733265472,      -3.229327269,      -3.906357642,      -1.406803988,      -8.193973072,    0.008403967337,      0.8941893697,                 0,                 0,                 0,   -0.001955291256,     -0.1161249269,      0.8866567864,                 0,       106.4008621,     0.04083156507
          0,           0,         330,      -6.735122342,      -3.232762113,      -3.911256364,      -1.408950628,      -8.174317224,    0.008403533004,      0.8941914152,                 0,                 0,                 0,   -0.001953515405,     -0.1161256417,      0.8866587516,                 0,       106.4066048,     0.04083156507
          0,           0,         331,      -6.737256663,      -3.236614842,      -3.917394062,      -1.411461157,      -8.155731206,    0.008403070349,      0.8941931834,                 0,                 0,                 0,   -0.001951790794,     -0.1161263459,      0.8866604381,                 0,       106.4126737,     0.04083156507
          0,           0,         332,      -6.739653888,      -3.240844245,      -3.924673171,      -1.414315537,      -8.138225125,    0.008402572186,       0.894194687,                 0,                 0,                 0,   -0.001950115188,     -0.1161270485,      0.8866618578,                 0,       106.4191616,     0.04083156507
          0,           0,         333,      -6.742279494,      -3.245394229,      -3.932967312,      -1.417466685,      -8.121794804,    0.008402032205,      0.8941959392,                 0,                 0,                 0,   -0.001948486334,     -0.1161277575,      0.8866630227,                 0,       106.4261499,     0.04083156507
          0,           0,         334,      -6.745090346,      -3.250197763,       -3.94212821,      -1.420856448,        -8.1064256,    0.008401444993,      0.8941969524,                 0,                 0,                 0,   -0.001946902179,       -0.11612848,      0.8866639443,                 0,       106.4337091,     0.04083156507
          0,           0,         335,      -6.748041492,      -3.255181488,       -3.95199256,      -1.424425087,      -8.092095428,    0.008400806123,      0.8941977391,                 0,                 0,                 0,   -0.001945360655,     -0.1161292222,      0.8866646344,                 0,       106.4418969,     0.04083156507
          0,           0,         336,      -6.751088362,       -3.26027011,      -3.962387906,      -1.428114326,      -8.078777179,    0.008400112067,      0.8941983114,                 0,                 0,                 0,   -0.001943859796,     -0.1161299891,      0.8866651046,                 0,       106.4507597,     0.04083156507
          0,           0,         337,      -6.754188707,      -3.265389701,      -3.973136941,       -1.43186937,      -8.066440756,    0.008399360147,      0.8941986816,                 0,                 0,                 0,    -0.00194239773,     -0.1161307852,      0.8866653665,                 0,       106.4603334,     0.04083156507
          0,           0,         338,      -6.757301711,      -3.270471423,      -3.984066196,       -1.43563591,      -8.055054287,    0.008398548495,       0.894198862,                 0,                 0,                 0,   -0.001940972645,     -0.1161316141,      0.8866654322,                 0,       106.4706434,     0.04083156507
          0,           0,         339,      -6.760390318,      -3.275453996,       -3.99500877,       -1.43936399,      -8.044585415,    0.008397676144,      0.8941988654,                 0,                 0,                 0,   -0.001939582639,     -0.1161324784,      0.8866653141,                 0,        106.481704,     0.04083156507
          0,           0,         340,      -6.763421593,       -3.28028523,      -4.005809493,      -1.443007896,      -8.035001528,    0.008396742876,       0.894198705,                 0,                 0,                 0,   -0.001938225885,     -0.1161333803,      0.8866650254,                 0,       106.4935199,     0.04083156507
          0,           0,         341,      -6.766366972,      -3.284922857,      -4.016327515,      -1.446526904,      -8.026268277,    0.008395749177,      0.8941983944,                 0,                 0,                 0,   -0.001936900511,     -0.1161343211,      0.8866645796,                 0,       106.5060873,     0.04083156507
          0,           0,         342,      -6.769203805,      -3.289335125,      -4.026441416,      -1.449888199,      -8.018352399,    0.008394696209,       0.894197948,                 0,                 0,                 0,   -0.001935604565,     -0.1161353017,      0.8866639909,                 0,       106.5193934,     0.04083156507
          0,           0,         343,      -6.771915285,      -3.293500181,      -4.036050435,      -1.453066759,      -8.011221104,    0.008393585815,      0.8941973805,                 0,                 0,                 0,   -0.001934335978,     -0.1161363223,      0.8866632744,                 0,       106.5334173,     0.04083156507
          0,           0,         344,      -6.774491864,      -3.297405533,      -4.045076845,      -1.456048662,      -8.004842852,    0.008392420315,      0.8941967076,                 0,                 0,                 0,   -0.001933092632,     -0.1161373828,      0.8866624458,                 0,        106.548132,     0.04301210891
          0,           0,         345,      -6.776931141,      -3.301047303,      -4.053467905,      -1.458831097,      -7.999188251,    0.008391202549,      0.8941959451,                 0,                 0,                 0,   -0.001931872276,     -0.1161384826,      0.8866615213,                 0,       106.5635038,     0.04301210891
          0,           0,         346,      -6.779237297,      -3.304428952,      -4.061195525,      -1.461421796,      -7.994228503,    0.008389935736,      0.8941951095,                 0,                 0,                 0,    -0.00193067251,     -0.1161396208,      0.8866605176,                 0,       106.5794945,     0.04301210891
          0,           0,         347,      -6.781420331,      -3.307560127,      -4.068255711,      -1.463837914,      -7.989934691,    0.008388623373,      0.8941942177,                 0,                 0,                 0,   -0.001929490894,     -0.1161407963,      0.8866594518,                 0,       106.5960621,     0.04301210891
          0,           0,         348,      -6.783494606,      -3.310455335,      -4.074665961,      -1.466103602,      -7.986279344,    0.008387269267,      0.8941932863,                 0,                 0,                 0,   -0.001928324902,     -0.1161420076,      0.8866583409,                 0,       106.6131607,     0.04301210891
          0,           0,         349,      -6.785478114,      -3.313132907,      -4.080463122,      -1.468248679,      -7.983236157,    0.008385877366,      0.8941923319,                 0,                 0,                 0,   -0.001927172011,     -0.1161432531,      0.8866572021,                 0,       106.6307427,     0.04301210891
          0,           0,         350,      -6.787390753,      -3.315613855,      -4.085699014,      -1.470305767,      -7.980780782,    0.008384451685,      0.8941913708,                 0,                 0,                 0,    -0.00192602974,     -0.1161445312,       0.886656052,                 0,       106.6487594,     0.04301210891
          0,           0,         351,      -6.789253217,      -3.317920906,      -4.090436325,      -1.472308192,      -7.978890793,    0.008382996201,      0.8941904191,                 0,                 0,                 0,   -0.001924895675,       -0.11614584,       0.886654907,                 0,       106.6671626,     0.04301210891
          0,           0,         352,      -6.791086002,      -3.320077765,      -4.094744687,      -1.474288257,      -7.977544955,    0.008381514847,      0.8941894921,                 0,                 0,                 0,   -0.001923767462,     -0.1161471779,      0.8866537828,                 0,       106.6859044,     0.04301210891
          0,           0,         353,      -6.792908612,      -3.322108383,       -4.09869665,      -1.476275861,      -7.976723497,    0.008380011468,      0.8941886045,                 0,                 0,                 0,   -0.001922642819,     -0.1161485432,      0.8866526947,                 0,        106.704938,     0.04301210891
          0,           0,         354,      -6.794739255,      -3.324036277,      -4.102364007,      -1.478298081,      -7.976408346,    0.008378489766,      0.8941877706,                 0,                 0,                 0,   -0.001921519538,      -0.116149934,      0.8866516571,                 0,       106.7242183,     0.04301210891
          0,           0,         355,      -6.796594943,      -3.325884064,      -4.105815007,      -1.480379603,      -7.976582943,    0.008376953278,      0.8941870035,                 0,                 0,                 0,   -0.001920395499,     -0.1161513488,      0.8866506836,                 0,       106.7437019,     0.04301210891
          0,           0,         356,      -6.798491154,      -3.327673107,      -4.109112157,      -1.482542323,      -7.977232444,    0.008375405314,      0.8941863159,                 0,                 0,                 0,   -0.001919268662,      -0.116152786,      0.8866497873,                 0,       106.7633484,     0.04301210891
          0,           0,         357,      -6.800441864,      -3.329423509,      -4.112311688,      -1.484805439,      -7.978343141,    0.008373849046,      0.8941857195,                 0,                 0,                 0,   -0.001918137053,     -0.1161542441,      0.8866489801,                 0,        106.783119,     0.04301210891
          0,           0,         358,      -6.802459672,       -3.33115399,      -4.115462759,      -1.487185953,      -7.979902736,     0.00837228744,      0.8941852252,                 0,                 0,                 0,   -0.001916998776,     -0.1161557217,      0.8866482732,                 0,       106.8029773,     0.04301210891
          0,           0,         359,      -6.804555867,      -3.332881737,      -4.118607374,      -1.489698815,      -7.981900501,    0.008370723257,      0.8941848431,                 0,                 0,                 0,   -0.001915852024,     -0.1161572175,      0.8866476772,                 0,       106.8228892,     0.04301210891
          0,           0,         360,      -6.806739991,      -3.334622095,      -4.121780372,      -1.492356258,      -7.984326247,    0.008369159022,      0.8941845825,                 0,                 0,                 0,   -0.001914695086,     -0.1161587302,      0.8866472014,                 0,       106.8428238,     0.04301210891
          0,           0,         361,      -6.809019646,      -3.336388187,      -4.125009709,      -1.495167461,      -7.987166996,    0.008367597004,      0.8941844516,                 0,                 0,                 0,   -0.001913526423,     -0.1161602588,      0.8866468544,                 0,        106.862753,     0.04301210891
          0,           0,         362,      -6.811400143,      -3.338190526,      -4.128317025,      -1.498137844,      -7.990410773,    0.008366039197,      0.8941844576,                 0,                 0,                 0,   -0.001912344754,     -0.1161618023,      0.8866466435,                 0,       106.8826522,     0.04301210891
          0,           0,         363,      -6.813884456,      -3.340037003,      -4.131718059,      -1.501268946,      -7.994046114,    0.008364487289,      0.8941846065,                 0,                 0,                 0,   -0.001911149105,     -0.1161633598,       0.886646575,                 0,       106.9025005,     0.04301210891
          0,           0,         364,       -6.81647373,      -3.341933538,      -4.135223986,      -1.504559409,      -7.998061588,    0.008362942705,       0.894184903,                 0,                 0,                 0,    -0.00190993881,     -0.1161649307,      0.8866466537,                 0,       106.9222802,     0.04301210891
          0,           0,         365,      -6.819167812,      -3.343884719,      -4.138842656,      -1.508005888,      -8.002443762,    0.008361406581,       0.894185351,                 0,                 0,                 0,   -0.001908713464,     -0.1161665142,      0.8866468835,                 0,       106.9419771,     0.04301210891
          0,           0,         366,      -6.821965261,      -3.345894076,      -4.142579608,      -1.511603089,      -8.007178767,    0.008359879832,      0.8941859535,                 0,                 0,                 0,   -0.001907472814,     -0.1161681099,      0.8866472676,                 0,       106.9615798,     0.04301210891
          0,           0,         367,      -6.824863377,      -3.347964048,      -4.146438012,      -1.515344089,      -8.012251267,    0.008358363138,      0.8941867127,                 0,                 0,                 0,   -0.001906216752,     -0.1161697175,      0.8866478084,                 0,       106.9810797,     0.04301210891
          0,           0,         368,       -6.82785837,       -3.35009566,      -4.150417293,      -1.519220369,      -8.017644992,    0.008356856984,      0.8941876305,                 0,                 0,                 0,   -0.001904945297,     -0.1161713367,      0.8866485076,                 0,       107.0004707,     0.04301210891
          0,           0,         369,      -6.830945575,      -3.352288916,      -4.154515532,      -1.523222285,      -8.023341531,    0.008355361677,      0.8941887078,                 0,                 0,                 0,   -0.001903658592,     -0.1161729674,      0.8866493664,                 0,       107.0197488,     0.04301210891
          0,           0,         370,      -6.834119944,      -3.354542844,      -4.158729249,      -1.527339781,      -8.029319656,    0.008353877362,      0.8941899454,                 0,                 0,                 0,    -0.00190235689,     -0.1161746096,      0.8866503854,                 0,       107.0389122,     0.04301210891
          0,           0,         371,      -6.837376093,      -3.356855716,      -4.163054367,      -1.531562605,      -8.035555611,    0.008352404068,      0.8941913434,                 0,                 0,                 0,   -0.001901040556,     -0.1161762631,      0.8866515647,                 0,       107.0579603,     0.04301210891
          0,           0,         372,       -6.84070856,      -3.359225105,      -4.167485481,      -1.535880695,       -8.04202364,     0.00835094164,      0.8941929017,                 0,                 0,                 0,   -0.001899710061,     -0.1161779281,      0.8866529043,                 0,       107.0768951,     0.04301210891
          0,           0,         373,      -6.844112011,      -3.361648024,      -4.172015861,      -1.540284428,      -8.048696497,    0.008349489873,      0.8941946198,                 0,                 0,                 0,   -0.001898365942,     -0.1161796049,      0.8866544037,                 0,       107.0957188,     0.04301210891
          0,           0,         374,      -6.847581161,      -3.364121162,      -4.176638322,      -1.544764501,      -8.055545934,    0.008348048429,      0.8941964972,                 0,                 0,                 0,   -0.001897008788,     -0.1161812936,      0.8866560621,                 0,       107.1144358,     0.04301210891
          0,           0,         375,      -6.851110616,      -3.366641044,      -4.181345417,      -1.549311743,       -8.06254253,    0.008346616928,      0.8941985329,                 0,                 0,                 0,    -0.00189563921,     -0.1161829945,      0.8866578789,                 0,       107.1330505,     0.04301210891
          0,           0,         376,      -6.854694979,      -3.369204178,      -4.186129457,      -1.553916976,      -8.069655874,    0.008345194885,      0.8942007266,                 0,                 0,                 0,   -0.001894257814,      -0.116184708,      0.8866598533,                 0,       107.1515691,     0.04301210891
          0,           0,         377,      -6.858329108,      -3.371807004,      -4.190982793,      -1.558571687,      -8.076854917,    0.008343781858,      0.8942030776,                 0,                 0,                 0,   -0.001892865148,     -0.1161864344,      0.8866619847,                 0,       107.1699971,     0.04301210891
          0,           0,         378,      -6.862007571,       -3.37444624,      -4.195898024,      -1.563266798,      -8.084108842,    0.008342377369,      0.8942055854,                 0,                 0,                 0,   -0.001891461695,     -0.1161881743,      0.8866642726,                 0,       107.1883404,     0.04301210891
          0,           0,         379,      -6.865724906,      -3.377118686,      -4.200867647,      -1.567993288,      -8.091387495,    0.008340980965,        0.89420825,                 0,                 0,                 0,   -0.001890047825,     -0.1161899279,       0.886666717,                 0,       107.2066048,     0.04301210891
          0,           0,         380,       -6.86947562,      -3.379821298,      -4.205884153,       -1.57274201,      -8.098661909,    0.008339592226,      0.8942110717,                 0,                 0,                 0,   -0.001888623803,     -0.1161916959,      0.8866693179,                 0,       107.2247956,     0.04301210891
          0,           0,         381,      -6.873254153,      -3.382551192,      -4.210939956,      -1.577503676,      -8.105905039,    0.008338210772,      0.8942140511,                 0,                 0,                 0,   -0.001887189746,     -0.1161934785,      0.8866720761,                 0,       107.2429176,     0.04301210891
          0,           0,         382,      -6.877054873,      -3.385305593,      -4.216027327,      -1.582268879,      -8.113092554,    0.008336836274,      0.8942171894,                 0,                 0,                 0,    -0.00188574563,     -0.1161952764,      0.8866749925,                 0,       107.2609753,     0.04301210891
          0,           0,         383,      -6.880872191,      -3.388081814,      -4.221138061,       -1.58702822,      -8.120203911,    0.008335468461,      0.8942204881,                 0,                 0,                 0,   -0.001884291276,       -0.11619709,      0.8866780688,                 0,       107.2789721,     0.04301210891
          0,           0,         384,      -6.884700544,      -3.390877206,      -4.226263562,      -1.591772386,      -8.127223193,    0.008334107121,      0.8942239494,                 0,                 0,                 0,    -0.00188282635,     -0.1161989198,      0.8866813069,                 0,       107.2969109,     0.04301210891
          0,           0,         385,      -6.888534458,        -3.3936891,       -4.23139458,       -1.59649217,      -8.134139928,    0.008332752097,      0.8942275759,                 0,                 0,                 0,   -0.001881350376,     -0.1162007664,      0.8866847096,                 0,       107.3147941,     0.04301210891
          0,           0,         386,      -6.892368555,      -3.396514725,       -4.23652128,      -1.601178528,      -8.140949761,    0.008331403275,      0.8942313708,                 0,                 0,                 0,   -0.001879862745,     -0.1162026302,      0.8866882798,                 0,       107.3326235,     0.04301210891
          0,           0,         387,      -6.896197608,      -3.399351143,      -4.241633153,      -1.605822707,      -8.147654949,    0.008330060582,      0.8942353377,                 0,                 0,                 0,   -0.001878362735,     -0.1162045119,      0.8866920212,                 0,       107.3504003,     0.04301210891
          0,           0,         388,      -6.900016402,      -3.402195125,      -4.246718898,      -1.610416028,      -8.154264669,    0.008328723966,      0.8942394807,                 0,                 0,                 0,   -0.001876849532,     -0.1162064121,      0.8866959378,                 0,       107.3681256,     0.04301210891
          0,           0,         389,      -6.903819776,       -3.40504307,      -4.251766549,       -1.61494985,      -8.160794965,    0.008327393383,      0.8942438042,                 0,                 0,                 0,   -0.001875322253,     -0.1162083315,      0.8867000341,                 0,       107.3858005,     0.04301210891
          0,           0,         390,      -6.907602368,      -3.407890948,      -4.256763516,      -1.619415267,       -8.16726717,    0.008326068786,      0.8942483131,                 0,                 0,                 0,   -0.001873779965,     -0.1162102707,      0.8867043148,                 0,        107.403426,     0.04511470576
          0,           0,         391,      -6.911358827,      -3.410734295,      -4.261696621,      -1.623803334,      -8.173708752,    0.008324750116,      0.8942530127,                 0,                 0,                 0,   -0.001872221696,     -0.1162122306,      0.8867087852,                 0,       107.4210037,     0.04511470576
          0,           0,         392,       -6.91508367,      -3.413568319,      -4.266552454,      -1.628104888,      -8.180152352,    0.008323437303,      0.8942579085,                 0,                 0,                 0,   -0.001870646424,      -0.116214212,      0.8867134506,                 0,       107.4385348,     0.04511470576
          0,           0,         393,      -6.918771341,      -3.416388136,      -4.271317443,        -1.6323106,      -8.186634993,    0.008322130265,      0.8942630063,                 0,                 0,                 0,   -0.001869053089,     -0.1162162158,      0.8867183169,                 0,       107.4560212,     0.04511470576
          0,           0,         394,       -6.92241639,      -3.419189091,      -4.275978487,      -1.636411301,      -8.193198448,    0.008320828935,      0.8942683122,                 0,                 0,                 0,   -0.001867440537,     -0.1162182429,        0.88672339,                 0,       107.4734644,     0.04511470576
          0,           0,         395,      -6.926013538,      -3.421967008,      -4.280523079,      -1.640397962,      -8.199887871,    0.008319533259,      0.8942738325,                 0,                 0,                 0,   -0.001865807492,     -0.1162202942,      0.8867286763,                 0,       107.4908657,     0.04511470576
          0,           0,         396,      -6.929557484,      -3.424718322,      -4.284939543,      -1.644261387,       -8.20675015,    0.008318243196,       0.894279574,                 0,                 0,                 0,   -0.001864152557,     -0.1162223708,      0.8867341823,                 0,       107.5082265,     0.04511470576
          0,           0,         397,      -6.933042925,      -3.427440059,      -4.289217085,      -1.647992033,      -8.213833372,    0.008316958722,      0.8942855436,                 0,                 0,                 0,   -0.001862474222,     -0.1162244736,      0.8867399151,                 0,       107.5255479,     0.04511470576
          0,           0,         398,      -6.936464122,      -3.430129713,      -4.293345446,      -1.651579261,      -8.221186369,    0.008315679849,      0.8942917485,                 0,                 0,                 0,   -0.001860770852,     -0.1162266036,      0.8867458816,                 0,       107.5428305,     0.04511470576
          0,           0,         399,      -6.939814909,      -3.432785191,      -4.297314772,      -1.655011298,      -8.228858363,    0.008314406627,      0.8942981961,                 0,                 0,                 0,   -0.001859040689,     -0.1162287617,      0.8867520892,                 0,       107.5600745,     0.04511470576
          0,           0,         400,       -6.94308861,      -3.435404814,      -4.301115841,      -1.658275072,      -8.236898566,     0.00831313913,       0.894304894,                 0,                 0,                 0,   -0.001857281883,     -0.1162309491,      0.8867585456,                 0,       107.5772798,     0.04511470576
          0,           0,         401,      -6.946277847,      -3.437987252,      -4.304739586,      -1.661355936,      -8.245355809,    0.008311877473,        0.89431185,                 0,                 0,                 0,   -0.001855492492,     -0.1162331665,      0.8867652583,                 0,       107.5944458,     0.04511470576
          0,           0,         402,      -6.949374708,      -3.440531534,       -4.30817683,       -1.66423794,      -8.254278152,    0.008310621798,       0.894319072,                 0,                 0,                 0,   -0.001853670497,     -0.1162354151,      0.8867722352,                 0,       107.6115715,     0.04511470576
          0,           0,         403,      -6.952370957,       -3.44303705,      -4.311418654,      -1.666904404,      -8.263712547,    0.008309372281,      0.8943265679,                 0,                 0,                 0,   -0.001851813823,     -0.1162376957,      0.8867794843,                 0,       107.6286557,     0.04511470576
          0,           0,         404,      -6.955257821,      -3.445503577,      -4.314455884,      -1.669337743,      -8.273704572,    0.008308129122,      0.8943343457,                 0,                 0,                 0,   -0.001849920359,     -0.1162400092,      0.8867870134,                 0,       107.6456965,     0.04511470576
          0,           0,         405,      -6.958026442,       -3.44793127,      -4.317279508,      -1.671520316,      -8.284298248,    0.008306892554,      0.8943424134,                 0,                 0,                 0,   -0.001847987965,     -0.1162423565,      0.8867948305,                 0,       107.6626919,     0.04511470576
          0,           0,         406,      -6.960668225,      -3.450320687,      -4.319880523,      -1.673435385,      -8.295535784,    0.008305662848,      0.8943507788,                 0,                 0,                 0,   -0.001846014488,     -0.1162447385,      0.8868029433,                 0,       107.6796392,     0.04511470576
          0,           0,         407,      -6.963174992,      -3.452672804,       -4.32225037,      -1.675067632,      -8.307457558,    0.008304440311,      0.8943594495,                 0,                 0,                 0,   -0.001843997762,     -0.1162471559,      0.8868113596,                 0,       107.6965354,     0.04511470576
          0,           0,         408,      -6.965539362,         -3.454989,      -4.324380668,      -1.676403982,      -8.320102429,    0.008303225275,      0.8943684332,                 0,                 0,                 0,   -0.001841935636,     -0.1162496094,      0.8868200867,                 0,       107.7133769,     0.04511470576
          0,           0,         409,      -6.967755052,      -3.457271067,      -4.326264404,      -1.677434358,      -8.333507481,    0.008302018125,      0.8943777368,                 0,                 0,                 0,   -0.001839826021,     -0.1162520996,      0.8868291318,                 0,       107.7301595,     0.04511470576
          0,           0,         410,      -6.969817092,      -3.459521142,      -4.327895488,       -1.67815226,      -8.347708415,    0.008300819297,      0.8943873671,                 0,                 0,                 0,    -0.00183766693,      -0.116254627,      0.8868385015,                 0,       107.7468784,     0.04511470576
          0,           0,         411,      -6.971721929,      -3.461741611,      -4.329268644,      -1.678554933,      -8.362739484,    0.008299629278,        0.89439733,                 0,                 0,                 0,   -0.001835456513,     -0.1162571921,      0.8868482018,                 0,       107.7635277,     0.04511470576
          0,           0,         412,      -6.973467416,      -3.463934989,      -4.330379854,      -1.678643357,      -8.378633741,     0.00829844862,      0.8944076309,                 0,                 0,                 0,   -0.001833193105,     -0.1162597948,      0.8868582381,                 0,       107.7801011,     0.04511470576
          0,           0,         413,      -6.975052788,      -3.466103745,      -4.331225626,        -1.6784222,      -8.395423074,    0.008297277941,      0.8944182741,                 0,                 0,                 0,   -0.001830875246,     -0.1162624354,      0.8868686149,                 0,       107.7965907,     0.04511470576
          0,           0,         414,       -6.97647855,      -3.468250083,      -4.331802883,      -1.677899561,      -8.413138079,    0.008296117959,      0.8944292633,                 0,                 0,                 0,   -0.001828501641,     -0.1162651135,      0.8868793357,                 0,       107.8129877,     0.04511470576
          0,           0,         415,       -6.97774634,      -3.470375594,      -4.332107801,      -1.677086562,       -8.43180851,    0.008294969515,      0.8944406011,                 0,                 0,                 0,   -0.001826071261,     -0.1162678286,      0.8868904033,                 0,       107.8292813,     0.04511470576
          0,           0,         416,      -6.978858253,      -3.472480832,      -4.332134499,      -1.675996166,       -8.45146136,    0.008293833592,      0.8944522889,                 0,                 0,                 0,   -0.001823583428,     -0.1162705801,      0.8869018193,                 0,       107.8454588,     0.04511470576
          0,           0,         417,      -6.979816062,      -3.474564647,      -4.331872451,      -1.674641761,      -8.472121676,    0.008292711411,       0.894464327,                 0,                 0,                 0,    -0.00182103774,     -0.1162733668,      0.8869135841,                 0,       107.8615042,     0.04511470576
          0,           0,         418,      -6.980620509,      -3.476623192,      -4.331302559,      -1.673035958,      -8.493810152,    0.008291604534,      0.8944767146,                 0,                 0,                 0,   -0.001818434123,     -0.1162761869,       0.886925697,                 0,       107.8773971,     0.04511470576
          0,           0,         419,      -6.981269352,      -3.478648272,      -4.330389751,       -1.67118752,      -8.516537199,    0.008290515042,      0.8944894497,                 0,                 0,                 0,   -0.001815772842,     -0.1162790382,      0.8869381566,                 0,       107.8931098,     0.04511470576
          0,           0,         420,      -6.981754143,      -3.480624242,      -4.329069047,      -1.669096431,      -8.540291904,    0.008289445878,      0.8945025293,                 0,                 0,                 0,   -0.001813054505,     -0.1162819173,      0.8869509601,                 0,       107.9086036,     0.04511470576
          0,           0,         421,       -6.98205453,      -3.482521975,      -4.327217132,      -1.666745549,      -8.565015234,    0.008288401447,      0.8945159496,                 0,                 0,                 0,   -0.001810280091,     -0.1162848193,      0.8869641044,                 0,       107.9238204,     0.04511470576
          0,           0,         422,       -6.98212748,      -3.484286067,      -4.324589295,      -1.664085259,      -8.590543017,    0.008287388902,      0.8945297059,                 0,                 0,                 0,   -0.001807450876,     -0.1162877365,      0.8869775859,                 0,       107.9386664,     0.04511470576
          0,           0,         423,      -6.981887113,      -3.485803771,      -4.320657944,      -1.661005437,      -8.616514971,    0.008286420948,      0.8945437931,                 0,                 0,                 0,   -0.001804567866,     -0.1162906556,      0.8869914013,                 0,        107.952975,     0.04511470576
          0,           0,         424,      -6.981167798,      -3.486817239,      -4.314135358,      -1.657287978,      -8.642283111,    0.008285521844,      0.8945582014,                 0,                 0,                 0,   -0.001801628791,     -0.1162935512,      0.8870055442,                 0,       107.9664285,     0.04511470576
          0,           0,         425,      -6.979663726,      -3.486675617,      -4.301679737,      -1.652538801,      -8.666775905,     0.00828473689,      0.8945729027,                 0,                 0,                 0,    -0.00179862256,     -0.1162963745,      0.8870199932,                 0,       107.9784325,     0.04511470576
          0,           0,         426,      -6.976675628,      -3.483763666,       -4.27581275,      -1.645811014,      -8.688209554,    0.008284138414,      0.8945878424,                 0,                 0,                 0,   -0.001795542031,     -0.1162990464,      0.8870347042,                 0,       107.9880366,     0.04511470576
          0,           0,         427,      -6.969898385,      -3.474670545,      -4.225649351,      -1.633620149,      -8.703909948,    0.008283820984,       0.894602993,                 0,                 0,                 0,   -0.001792399223,     -0.1163014692,      0.8870496632,                 0,       107.9940036,     0.04511470576
          0,           0,         428,      -6.953726582,      -3.454529488,      -4.146640495,      -1.607474483,      -8.710725852,    0.008283894296,      0.8946183269,                 0,                 0,                 0,   -0.001789197655,     -0.1163035307,      0.8870648581,                 0,       107.9948989,     0.04511470576
          0,           0,         429,      -6.920860284,      -3.420184928,      -4.048693542,      -1.557764045,      -8.705660298,    0.008284457533,      0.8946337789,                 0,                 0,                 0,   -0.001785934692,     -0.1163051235,      0.8870802381,                 0,       107.9894218,     0.04511470576
          0,           0,         430,       -6.86824284,      -3.372417024,      -3.945672828,       -1.48392801,      -8.683597067,    0.008285583499,      0.8946493079,                 0,                 0,                 0,   -0.001782623464,     -0.1163061697,      0.8870957727,                 0,       107.9766208,     0.04511470576
          0,           0,         431,      -6.801475697,      -3.314909541,      -3.846230503,      -1.397453308,      -8.633713545,    0.008287335924,      0.8946648413,                 0,                 0,                 0,   -0.001779273041,     -0.1163065961,      0.8871113988,                 0,       107.9556627,     0.04511470576
          0,           0,         432,      -6.730191652,      -3.251744745,      -3.753980268,      -1.311270026,      -8.556371452,    0.008289799039,      0.8946802418,                 0,                 0,                 0,   -0.001775871445,     -0.1163063003,      0.8871269922,                 0,        107.925444,     0.04511470576
          0,           0,         433,      -6.661419762,      -3.189864186,      -3.672693442,      -1.231893069,      -8.473433458,    0.008292989414,      0.8946955543,                 0,                 0,                 0,   -0.001772440023,     -0.1163052721,      0.8871425997,                 0,       107.8857707,     0.04511470576
          0,           0,         434,      -6.599301815,      -3.130923571,      -3.601080942,      -1.162526836,      -8.378006658,    0.008296876039,      0.8947108913,                 0,                 0,                 0,   -0.001769024186,     -0.1163035578,      0.8871583284,                 0,       107.8370807,     0.04511470576
