"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          56,      -7.370596983,       -6.13247814,      -6.791236176,      -6.709269821,      -12.21589449,     0.01574983121,     0.04997590862,   5.907856919e-05,                 0,                 0,                 0,   9.861671937e-05,     0.04997590862,   5.907856919e-05,                 0,    0.001182140972,    0.001573800732
          0,           0,          57,      -7.384345523,      -6.139852901,      -6.798322561,      -6.720725783,       -12.2293353,     0.01574983121,      0.0487389569,   0.0001071201846,                 0,                 0,                 0,   0.0001190810623,      0.0487389569,   0.0001071201846,                 0,    0.002197834985,    0.001573800732
          0,           0,          58,      -7.398100436,      -6.147441052,      -6.805702641,      -6.732260954,      -12.24356165,     0.01574983121,     0.04755126233,   0.0001599020516,                 0,                 0,                 0,   0.0001400472482,     0.04755126233,   0.0001599020516,                 0,      0.0033627299,    0.002164801892
          0,           0,          59,      -7.411878997,      -6.155237336,       -6.81337603,      -6.743866504,      -12.25858208,     0.01574983121,     0.04640951316,    0.000214428351,                 0,                 0,                 0,   0.0001605058983,     0.04640951316,    0.000214428351,                 0,     0.00462035338,    0.002164801892
          0,           0,          60,      -7.425733399,      -6.163237768,      -6.821348651,      -6.755569215,      -12.27432093,     0.01574983121,     0.04531263847,   0.0002689453249,                 0,                 0,                 0,   0.0001801221308,     0.04531263847,   0.0002689453249,                 0,    0.005935326962,    0.002164801892
          0,           0,          61,      -7.439737077,       -6.17143968,      -6.829622756,      -6.767411783,      -12.29075693,     0.01574983121,     0.04426028308,   0.0003233620108,                 0,                 0,                 0,   0.0001989035443,     0.04426028308,   0.0003233620108,                 0,    0.007305918269,    0.002481352797
          0,           0,          62,      -7.453901579,      -6.179841302,      -6.838190616,      -6.779398243,       -12.3078718,     0.01574983121,     0.04325144589,   0.0003783022231,                 0,                 0,                 0,   0.0002168772628,     0.04325144589,   0.0003783022231,                 0,    0.008746579803,    0.002481352797
          0,           0,          63,      -7.468203027,      -6.188441195,      -6.847035202,      -6.791517255,      -12.32549633,     0.01574983121,     0.04228387009,   0.0004340441792,                 0,                 0,                 0,   0.0002340083453,     0.04228387009,   0.0004340441792,                 0,     0.01026500598,    0.002481352797
          0,           0,          64,      -7.482636603,      -6.197237767,      -6.856135636,      -6.803770532,      -12.34346243,     0.01574983121,     0.04135438629,   0.0004901673988,                 0,                 0,                 0,   0.0002501624462,     0.04135438629,   0.0004901673988,                 0,     0.01185285148,    0.002481352797
          0,           0,          65,      -7.497193256,      -6.206228993,      -6.865472616,      -6.816151454,      -12.36164125,     0.01574983121,     0.04045987615,   0.0005457450251,                 0,                 0,                 0,   0.0002651217328,     0.04045987615,   0.0005457450251,                 0,     0.01348854908,    0.002481352797
          0,           0,          66,      -7.511842427,      -6.215412416,      -6.875031518,      -6.828638814,       -12.3798703,     0.01574983121,     0.03959809641,   0.0005999049368,                 0,                 0,                 0,    0.000278760528,     0.03959809641,   0.0005999049368,                 0,     0.01514984282,    0.002481352797
          0,           0,          67,      -7.526568678,      -6.224785359,      -6.884803714,      -6.841222905,      -12.39803295,     0.01574983121,     0.03876778994,   0.0006523270518,                 0,                 0,                 0,   0.0002911655596,     0.03876778994,   0.0006523270518,                 0,     0.01682652152,    0.002481352797
          0,           0,          68,      -7.541385221,      -6.234345144,      -6.894786968,      -6.853909709,      -12.41605244,     0.01574983121,     0.03796820669,   0.0007032066418,                 0,                 0,                 0,   0.0003025421103,     0.03796820669,   0.0007032066418,                 0,     0.01852093378,    0.002481352797
          0,           0,          69,      -7.556306404,       -6.24408917,      -6.904985166,      -6.866702115,      -12.43372285,     0.01574983121,     0.03719850466,   0.0007528606399,                 0,                 0,                 0,   0.0003130662664,     0.03719850466,   0.0007528606399,                 0,      0.0202390028,    0.002481352797
          0,           0,          70,      -7.571337911,      -6.254014856,       -6.91540738,      -6.879596894,      -12.45078657,     0.01574983121,     0.03645738962,   0.0008014408657,                 0,                 0,                 0,   0.0003228289826,     0.03645738962,   0.0008014408657,                 0,     0.02198294705,    0.002481352797
