"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          20,      -6.370338833,      -6.262354647,      -6.329487813,      -5.802504391,       -13.0560896,      0.0157499271,      0.1355121865,    -0.01797109944,                 0,                 0,                 0,   -0.003157976197,      0.1355121865,    -0.01797109944,                 0,      -0.132616113,     0.00142057928
          0,           0,          21,      -6.466728952,      -6.292311901,      -6.382157313,      -5.916702751,      -13.03805097,      0.0157499271,      0.1171138638,     -0.0349340886,                 0,                 0,                 0,    -0.01232805808,      0.1171138638,     -0.0349340886,                 0,     -0.2982916579,     0.00142057928
          0,           0,          22,      -6.479329535,      -6.347834764,      -6.485970854,      -5.915098252,      -13.00838718,      0.0157499271,      0.1050690194,    -0.03517380582,                 0,                 0,                 0,     -0.0148569832,      0.1050690194,    -0.03517380582,                 0,     -0.3347685742,     0.00142057928
          0,           0,          23,      -6.427878885,      -6.371745651,      -6.536921223,      -5.844347721,      -12.98155443,      0.0157499271,       0.101489072,    -0.02097174538,                 0,                 0,                 0,    -0.01057190569,       0.101489072,    -0.02097174538,                 0,     -0.2066404291,     0.00142057928
          0,           0,          24,       -6.41807925,      -6.350747224,      -6.491070712,      -5.833486946,       -12.9630322,      0.0157499271,      0.1049550284,   -0.001014278595,                 0,                 0,                 0,   -0.002408954515,      0.1049550284,   -0.001014278595,                 0,   -0.009663935216,     0.00142057928
          0,           0,          25,       -6.47732556,       -6.33427572,      -6.463930769,      -5.904986474,      -12.94589929,      0.0157499271,      0.1115411752,      0.0153276501,                 0,                 0,                 0,    0.005472540188,      0.1115411752,      0.0153276501,                 0,       0.137416968,     0.00142057928
          0,           0,          26,      -6.580457836,      -6.347725419,      -6.504986317,      -6.028312422,      -12.92159417,      0.0157499271,      0.1166221165,     0.02209276311,                 0,                 0,                 0,    0.009821867388,      0.1166221165,     0.02209276311,                 0,      0.1894388798,     0.00142057928
          0,           0,          27,      -6.633304421,      -6.379718877,      -6.604899755,      -6.076524152,      -12.89048007,      0.0157499271,      0.1168212165,     0.01850935813,                 0,                 0,                 0,    0.009456801922,      0.1168212165,     0.01850935813,                 0,      0.1584417513,     0.00142057928
          0,           0,          28,      -6.608692192,       -6.40191985,      -6.698427303,       -6.03020371,      -12.85936502,      0.0157499271,      0.1114190969,    0.008466998119,                 0,                 0,                 0,    0.005294944363,      0.1114190969,    0.008466998119,                 0,       0.075992342,     0.00142057928
          0,           0,          29,      -6.608421641,      -6.402968638,      -6.713490243,       -6.02555739,      -12.83145902,      0.0157499271,      0.1024321309,   -0.002459932428,                 0,                 0,                 0,  -0.0004021656361,      0.1024321309,   -0.002459932428,                 0,    -0.02401524216,     0.00142057928
