"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          81,      -7.234503307,      -5.966075429,      -6.399435071,      -6.562778135,       -11.6384536,     0.01574852446,     0.03610892596,      0.8631185085,                 0,                 0,                 0,   -0.007847016542,    -0.08436536295,      0.8597440897,                 0,       23.90318974,    0.009909364733
          0,           0,          82,      -7.255611775,      -5.989650219,      -6.427356487,       -6.58523393,      -11.63176154,     0.01574852446,     0.03562457834,      0.8635488982,                 0,                 0,                 0,   -0.007798590312,    -0.08490489561,      0.8601028828,                 0,       24.24025599,    0.009909364733
          0,           0,          83,      -7.276080818,      -6.013303234,      -6.455369865,      -6.607372457,      -11.62456573,     0.01574852446,     0.03515379606,      0.8639851445,                 0,                 0,                 0,    -0.00774635207,    -0.08543181001,      0.8604693633,                 0,       24.57729296,    0.009909364733
          0,           0,          84,       -7.29595018,       -6.03702295,      -6.483457998,      -6.629197423,      -11.61690842,     0.01574852446,     0.03469587327,      0.8644265393,                 0,                 0,                 0,   -0.007690880675,    -0.08594670662,      0.8608427319,                 0,       24.91439062,    0.009909364733
          0,           0,          85,      -7.315269569,      -6.060797423,      -6.511625571,      -6.650711772,      -11.60883721,     0.01574852446,     0.03425013489,      0.8648721625,                 0,                 0,                 0,   -0.007632778236,    -0.08645012586,      0.8612219835,                 0,       25.25164252,    0.009909364733
          0,           0,          86,      -7.334087868,      -6.084614069,      -6.539897005,      -6.671914144,       -11.6003872,     0.01574852446,     0.03381593016,      0.8653209201,                 0,                 0,                 0,   -0.007572649778,    -0.08694255992,      0.8616059443,                 0,       25.58915032,     0.01223664072
          0,           0,          87,      -7.352444685,      -6.108459053,      -6.568309309,      -6.692797353,       -11.5916079,     0.01574852446,     0.03339265612,      0.8657716118,                 0,                 0,                 0,   -0.007511090198,    -0.08742443885,      0.8619933415,                 0,       25.92700649,     0.01223664072
          0,           0,          88,      -7.370368033,       -6.13231667,      -6.596901364,       -6.71335023,      -11.58255668,     0.01574852446,     0.03297974676,      0.8662229683,                 0,                 0,                 0,   -0.007448665642,    -0.08789614649,      0.8623828395,                 0,       26.26530078,     0.01223664072
          0,           0,          89,      -7.387879318,      -6.156168811,      -6.625702053,       -6.73356322,      -11.57327392,     0.01574852446,     0.03257668033,      0.8666736856,                 0,                 0,                 0,   -0.007385904141,    -0.08835801802,      0.8627730745,                 0,       26.60411303,     0.01223664072
          0,           0,          90,      -7.404998271,      -6.179994945,      -6.654719767,       -6.75343285,      -11.56380079,     0.01574852446,     0.03218297908,      0.8671224493,                 0,                 0,                 0,   -0.007323291097,    -0.08881034364,      0.8631626782,                 0,       26.94351095,     0.01223664072
