"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          73,      -4.003307128,     -0.6139307623,     -0.9544050058,       1.470245462,      -4.077101758,       2739.987631,      0.1247789508,       1.288828251,                 0,                 0,                 0,     0.05495441452,     -0.2353039853,        1.27329497,                 0,       10.32889155,     0.04229281037
          0,           0,          74,      -3.999612437,     -0.6226813464,     -0.9661381373,       1.472180897,      -4.069193447,       2739.987631,      0.1257719222,       1.272433521,                 0,                 0,                 0,     0.05484855464,       -0.22983048,       1.257809045,                 0,       10.11699192,     0.04097842305
          0,           0,          75,      -3.997545183,     -0.6308909059,     -0.9776673225,       1.472711217,      -4.062268171,       2739.987631,      0.1269086155,       1.256302243,                 0,                 0,                 0,     0.05481436137,     -0.2242914374,        1.24261598,                 0,       9.899266792,     0.04097842305
          0,           0,          76,      -3.998429923,     -0.6386087028,     -0.9892508735,        1.47055895,      -4.056170996,       2739.987631,       0.128190662,       1.240565431,                 0,                 0,                 0,     0.05485196064,      -0.218721402,       1.227842165,                 0,       9.677502338,     0.03946416802
          0,           0,          77,      -4.003052536,     -0.6458953227,       -1.00116248,       1.465001154,      -4.051213252,       2739.987631,      0.1296260519,       1.225373864,                 0,                 0,                 0,     0.05499761364,     -0.2131542531,        1.21363474,                 0,       9.453144991,     0.03946416802
          0,           0,          78,      -4.011345969,      -0.652790137,       -1.01361144,        1.45607409,       -4.04722028,       2739.987631,      0.1312246764,       1.210874571,                 0,                 0,                 0,     0.05528872087,     -0.2076210101,       1.200137767,                 0,       9.227491389,     0.03946416802
          0,           0,          79,      -4.022630743,     -0.6593339578,      -1.026676121,       1.444518206,      -4.043612512,       2739.987631,      0.1329915243,       1.197182471,                 0,                 0,                 0,     0.05576358429,     -0.2021485524,       1.187463084,                 0,       9.001945628,     0.03663849697
          0,           0,          80,      -4.035729376,       -0.66552317,      -1.040275707,       1.431543787,      -4.039663213,       2739.987631,      0.1349356589,       1.184395896,                 0,                 0,                 0,     0.05646408761,     -0.1967552726,       1.175707716,                 0,       8.777486285,     0.03663849697
          0,           0,          81,      -4.049366504,     -0.6713443666,      -1.054213623,        1.41854683,        -4.0349716,       2739.987631,      0.1370737901,       1.172611243,                 0,                 0,                 0,     0.05745045822,     -0.1914516785,       1.164968929,                 0,       8.554598528,     0.03663849697
          0,           0,          82,      -4.061932485,     -0.6767528103,       -1.06822371,       1.406751634,      -4.028886741,       2739.987631,      0.1394219356,       1.161921799,                 0,                 0,                 0,      0.0587816563,     -0.1862480861,       1.155340813,                 0,        8.33385216,     0.03663849697
