"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,       10804,       -6.29970824,      -2.581466875,        -3.2602758,     -0.8739549148,      -5.251343722,     0.02681561375,        0.90309496,                 0,                 0,                 0,   -0.005488708676,     -0.1304125697,      0.8940314008,                 0,       33.67795227,      0.8842042094
          0,           0,       10805,       -6.29993471,       -2.58168895,      -3.260492273,     -0.8741810507,       -5.25203445,     0.02680337861,      0.9031646875,                 0,                 0,                 0,   -0.005500708913,     -0.1304367271,      0.8940979444,                 0,       33.69592695,      0.8842042094
          0,           0,       10806,      -6.300161262,      -2.581911135,      -3.260708412,     -0.8744071483,      -5.252726896,     0.02679115391,      0.9032343917,                 0,                 0,                 0,   -0.005512697028,       -0.13046087,      0.8941644668,                 0,       33.71390402,      0.8842042094
          0,           0,       10807,      -6.300387826,      -2.582133432,      -3.260924234,     -0.8746331288,      -5.253420996,     0.02677893966,      0.9033040723,                 0,                 0,                 0,   -0.005524673003,     -0.1304849986,      0.8942309678,                 0,       33.73188347,      0.8842042094
          0,           0,       10808,      -6.300614395,      -2.582355839,      -3.261139749,     -0.8748589904,        -5.2541166,     0.02676673585,      0.9033737293,                 0,                 0,                 0,   -0.005536636841,     -0.1305091129,      0.8942974474,                 0,       33.74986529,      0.8842042094
          0,           0,       10809,      -6.300840983,      -2.582578355,      -3.261354967,     -0.8750847567,      -5.254813489,     0.02675454246,      0.9034433626,                 0,                 0,                 0,   -0.005548588571,     -0.1305332127,      0.8943639054,                 0,       33.76784947,      0.8842042094
          0,           0,       10810,      -6.301067614,      -2.582800975,      -3.261569904,     -0.8753104648,       -5.25551136,     0.02674235946,       0.903512972,                 0,                 0,                 0,   -0.005560528243,     -0.1305572981,      0.8944303417,                 0,       33.78583603,      0.8842042094
          0,           0,       10811,      -6.301294295,      -2.583023692,      -3.261784584,      -0.875536128,      -5.256209772,     0.02673018683,      0.9035825573,                 0,                 0,                 0,   -0.005572455932,     -0.1305813692,      0.8944967561,                 0,       33.80382497,      0.8842042094
          0,           0,       10812,      -6.301521029,      -2.583246494,      -3.261999029,     -0.8757617619,      -5.256908075,     0.02671802454,      0.9036521182,                 0,                 0,                 0,   -0.005584371728,     -0.1306054259,      0.8945631483,                 0,       33.82181632,      0.8842042094
          0,           0,       10813,      -6.301747821,      -2.583469373,      -3.262213271,     -0.8759873759,      -5.257605204,     0.02670587253,      0.9037216546,                 0,                 0,                 0,   -0.005596275738,     -0.1306294681,      0.8946295182,                 0,       33.83981008,      0.8842042094
          0,           0,       10814,      -6.301974676,      -2.583692317,       -3.26242735,     -0.8762129815,      -5.258299299,     0.02669373079,      0.9037911662,                 0,                 0,                 0,    -0.00560816808,      -0.130653496,      0.8946958653,                 0,       33.85780629,      0.8842042094
          0,           0,       10815,        -6.3022016,      -2.583915311,      -3.262641324,     -0.8764385929,      -5.258987726,     0.02668159926,      0.9038606527,                 0,                 0,                 0,   -0.005620048878,     -0.1306775094,      0.8947621895,                 0,       33.87580497,      0.8842042094
          0,           0,       10816,      -6.302428607,      -2.584138343,      -3.262855257,     -0.8766642309,      -5.259675627,      0.0266694779,      0.9039301137,                 0,                 0,                 0,   -0.005631918261,     -0.1307015084,      0.8948284904,                 0,       33.89380614,      0.8842042094
          0,           0,       10817,      -6.302655714,      -2.584361427,      -3.263068962,     -0.8768899179,      -5.260376379,     0.02665736668,      0.9039995492,                 0,                 0,                 0,   -0.005643776358,     -0.1307254929,      0.8948947679,                 0,       33.91180982,      0.8842042094
          0,           0,       10818,      -6.302882897,      -2.584584618,      -3.263281966,     -0.8771156097,      -5.261078298,     0.02664526556,      0.9040689586,                 0,                 0,                 0,   -0.005655623294,      -0.130749463,      0.8949610215,                 0,       33.92981603,      0.8842042094
          0,           0,       10819,      -6.303110065,      -2.584807918,      -3.263494551,     -0.8773411738,      -5.261778294,      0.0266331745,      0.9041383419,                 0,                 0,                 0,   -0.005667459191,     -0.1307734187,      0.8950272511,                 0,        33.9478248,      0.8842042094
          0,           0,       10820,      -6.303337169,      -2.585031305,      -3.263707047,     -0.8775665539,      -5.262476591,     0.02662109346,      0.9042076988,                 0,                 0,                 0,   -0.005679284159,     -0.1307973599,      0.8950934565,                 0,       33.96583616,      0.8842042094
          0,           0,       10821,      -6.303564319,      -2.585254761,        -3.2639195,     -0.8777918988,      -5.263172749,      0.0266090224,       0.904277029,                 0,                 0,                 0,   -0.005691098295,     -0.1308212866,      0.8951596373,                 0,       33.98385011,      0.8842042094
          0,           0,       10822,      -6.303791673,      -2.585478278,      -3.264131853,     -0.8780174021,       -5.26386549,      0.0265969613,      0.9043463323,                 0,                 0,                 0,    -0.00570290168,     -0.1308451989,      0.8952257933,                 0,       34.00186668,      0.8842042094
          0,           0,       10823,        -6.3040193,       -2.58570185,      -3.264344095,     -0.8782431438,      -5.264551879,     0.02658491013,      0.9044156087,                 0,                 0,                 0,    -0.00571469437,     -0.1308690967,      0.8952919245,                 0,       34.01988587,      0.8842042094
          0,           0,       10824,      -6.304247171,      -2.585925482,      -3.264556271,     -0.8784690848,      -5.265232603,     0.02657286888,      0.9044848579,                 0,                 0,                 0,   -0.005726476394,       -0.13089298,      0.8953580307,                 0,       34.03790769,      0.8842042094
          0,           0,       10825,      -6.304475226,      -2.586149176,      -3.264768412,     -0.8786951546,      -5.265922988,     0.02656083753,      0.9045540798,                 0,                 0,                 0,    -0.00573824775,     -0.1309168488,      0.8954241119,                 0,       34.05593211,      0.8842042094
          0,           0,       10826,      -6.304703463,       -2.58637292,      -3.264980377,     -0.8789213519,      -5.266614022,     0.02654881611,      0.9046232746,                 0,                 0,                 0,   -0.005750008398,     -0.1309407032,      0.8954901679,                 0,       34.07395912,      0.8793725594
          0,           0,       10827,      -6.304932011,      -2.586596713,      -3.265192224,     -0.8791478402,      -5.267302747,     0.02653680462,      0.9046924422,                 0,                 0,                 0,   -0.005761758259,      -0.130964543,       0.895556199,                 0,       34.09198867,      0.8793725594
          0,           0,       10828,       -6.30516082,      -2.586820547,      -3.265404088,     -0.8793745638,      -5.267988837,     0.02652480309,      0.9047615828,                 0,                 0,                 0,   -0.005773497218,     -0.1309883683,      0.8956222051,                 0,       34.11002071,      0.8793725594
          0,           0,       10829,      -6.305389834,      -2.587044412,      -3.265616003,     -0.8796014568,      -5.268672093,     0.02651281157,      0.9048306965,                 0,                 0,                 0,   -0.005785225127,     -0.1310121791,      0.8956881864,                 0,       34.12805518,      0.8793725594
          0,           0,       10830,      -6.305619042,      -2.587268302,      -3.265827943,     -0.8798285083,      -5.269352309,     0.02650083011,      0.9048997834,                 0,                 0,                 0,   -0.005796941812,     -0.1310359754,      0.8957541433,                 0,       34.14609202,      0.8793725594
          0,           0,       10831,      -6.305848464,      -2.587492211,      -3.266039874,     -0.8800557365,      -5.270030284,     0.02648885874,       0.904968844,                 0,                 0,                 0,   -0.005808647085,     -0.1310597571,      0.8958200758,                 0,       34.16413115,      0.8793725594
          0,           0,       10832,      -6.306078077,      -2.587716129,      -3.266251758,     -0.8802831151,      -5.270705267,     0.02647689752,      0.9050378784,                 0,                 0,                 0,    -0.00582034075,     -0.1310835244,      0.8958859844,                 0,       34.18217251,      0.8793725594
          0,           0,       10833,      -6.306307864,      -2.587940046,      -3.266463588,      -0.880510618,      -5.271376808,     0.02646494649,      0.9051068869,                 0,                 0,                 0,   -0.005832022621,      -0.131107277,      0.8959518693,                 0,       34.20021602,      0.8793725594
          0,           0,       10834,      -6.306537781,      -2.588163954,      -3.266675354,     -0.8807381947,      -5.272046269,     0.02645300569,      0.9051758699,                 0,                 0,                 0,   -0.005843692524,     -0.1311310152,      0.8960177308,                 0,       34.21826164,      0.8793725594
          0,           0,       10835,      -6.306767808,      -2.588387853,       -3.26688697,     -0.8809658147,      -5.272718729,     0.02644107516,      0.9052448276,                 0,                 0,                 0,   -0.005855350311,     -0.1311547388,      0.8960835691,                 0,       34.23630931,      0.8793725594
          0,           0,       10836,       -6.30699791,       -2.58861177,      -3.267098097,     -0.8811934347,      -5.273389665,     0.02642915492,      0.9053137602,                 0,                 0,                 0,   -0.005866995861,      -0.131178448,      0.8961493845,                 0,       34.25435898,      0.8793725594
          0,           0,       10837,      -6.307228034,      -2.588835685,      -3.267309015,      -0.881420976,      -5.274062242,       0.026417245,      0.9053826679,                 0,                 0,                 0,   -0.005878629087,     -0.1312021427,      0.8962151773,                 0,       34.27241062,      0.8793725594
          0,           0,       10838,      -6.307458138,      -2.589059527,        -3.2675201,     -0.8816484078,      -5.274733327,     0.02640534542,      0.9054515511,                 0,                 0,                 0,   -0.005890249938,     -0.1312258229,      0.8962809476,                 0,       34.29046417,      0.8793725594
          0,           0,       10839,      -6.307688381,      -2.589283257,      -3.267731322,     -0.8818759407,      -5.275395397,     0.02639345619,      0.9055204098,                 0,                 0,                 0,   -0.005901858395,     -0.1312494887,      0.8963466956,                 0,       34.30851963,      0.8793725594
          0,           0,       10840,      -6.307918883,      -2.589506869,      -3.267942616,     -0.8821037295,      -5.276049743,     0.02638157732,      0.9055892441,                 0,                 0,                 0,   -0.005913454475,     -0.1312731401,      0.8964124214,                 0,       34.32657695,      0.8793725594
          0,           0,       10841,      -6.308149526,      -2.589730373,       -3.26815386,     -0.8823316193,      -5.276697652,     0.02636970882,      0.9056580541,                 0,                 0,                 0,   -0.005925038225,      -0.131296777,      0.8964781252,                 0,       34.34463613,      0.8793725594
          0,           0,       10842,      -6.308380193,      -2.589953785,      -3.268364984,     -0.8825594627,      -5.277339959,     0.02635785067,      0.9057268399,                 0,                 0,                 0,   -0.005936609722,     -0.1313203995,      0.8965438068,                 0,       34.36269715,      0.8793725594
          0,           0,       10843,      -6.308610817,      -2.590177127,      -3.268575948,     -0.8827871761,      -5.277977095,     0.02634600287,      0.9057956016,                 0,                 0,                 0,   -0.005948169067,     -0.1313440077,      0.8966094664,                 0,       34.38075999,      0.8793725594
          0,           0,       10844,      -6.308841375,      -2.590400425,      -3.268786737,     -0.8830147326,      -5.278609268,     0.02633416541,      0.9058643389,                 0,                 0,                 0,   -0.005959716382,     -0.1313676014,       0.896675104,                 0,       34.39882467,      0.8793725594
          0,           0,       10845,      -6.309071864,      -2.590623706,      -3.268997335,     -0.8832421311,      -5.279236533,     0.02632233827,       0.905933052,                 0,                 0,                 0,   -0.005971251804,     -0.1313911808,      0.8967407194,                 0,       34.41689119,      0.8793725594
          0,           0,       10846,      -6.309302304,      -2.590847001,      -3.269207739,     -0.8834693952,      -5.279858941,     0.02631052141,      0.9060017408,                 0,                 0,                 0,   -0.005982775483,     -0.1314147458,      0.8968063126,                 0,       34.43495956,      0.8793725594
          0,           0,       10847,      -6.309532717,      -2.591070331,       -3.26941795,     -0.8836965492,      -5.280476347,     0.02629871482,       0.906070405,                 0,                 0,                 0,   -0.005994287568,     -0.1314382964,      0.8968718836,                 0,       34.45302979,      0.8793725594
          0,           0,       10848,      -6.309763111,      -2.591293725,      -3.269627981,     -0.8839236088,      -5.281088645,     0.02628691845,      0.9061390447,                 0,                 0,                 0,   -0.006005788208,     -0.1314618327,       0.896937432,                 0,        34.4711019,      0.8793725594
          0,           0,       10849,      -6.309993504,      -2.591517207,      -3.269837853,     -0.8841505967,      -5.281695725,     0.02627513229,      0.9062076597,                 0,                 0,                 0,   -0.006017277536,     -0.1314853547,       0.897002958,                 0,       34.48917592,      0.8793725594
          0,           0,       10850,      -6.310223915,      -2.591740802,      -3.270047591,     -0.8843775376,      -5.282297447,     0.02626335629,      0.9062762499,                 0,                 0,                 0,   -0.006028755667,     -0.1315088624,      0.8970684612,                 0,       34.50725185,      0.8793725594
          0,           0,       10851,      -6.310454359,      -2.591964533,       -3.27025722,     -0.8846044547,      -5.282893598,     0.02625159044,      0.9063448152,                 0,                 0,                 0,    -0.00604022269,     -0.1315323557,      0.8971339417,                 0,        34.5253297,      0.8793725594
          0,           0,       10852,      -6.310684854,      -2.592188419,      -3.270466767,     -0.8848313719,      -5.283483774,     0.02623983472,      0.9064133554,                 0,                 0,                 0,   -0.006051678665,     -0.1315558347,      0.8971993993,                 0,       34.54340948,      0.8793725594
          0,           0,       10853,       -6.31091542,      -2.592412479,      -3.270676263,     -0.8850583133,      -5.284067171,     0.02622808911,      0.9064818706,                 0,                 0,                 0,   -0.006063123622,     -0.1315792994,       0.897264834,                 0,       34.56149118,      0.8793725594
          0,           0,       10854,      -6.311146082,       -2.59263673,      -3.270885749,      -0.885285307,      -5.284642513,     0.02621635361,      0.9065503606,                 0,                 0,                 0,   -0.006074557566,     -0.1316027498,      0.8973302456,                 0,        34.5795748,      0.8793725594
          0,           0,       10855,      -6.311376867,      -2.592861172,      -3.271095283,     -0.8855123898,      -5.285207655,      0.0262046282,      0.9066188254,                 0,                 0,                 0,   -0.006085980483,     -0.1316261859,      0.8973956343,                 0,       34.59766033,      0.8793725594
          0,           0,       10856,       -6.31160779,      -2.593085805,      -3.271304917,     -0.8857395774,      -5.285768189,     0.02619291287,      0.9066872651,                 0,                 0,                 0,   -0.006097392345,     -0.1316496076,      0.8974609998,                 0,       34.61574776,      0.8793725594
          0,           0,       10857,      -6.311838861,      -2.593310642,       -3.27151447,      -0.885966882,      -5.286337685,     0.02618120761,      0.9067556794,                 0,                 0,                 0,   -0.006108793117,     -0.1316730151,      0.8975263421,                 0,        34.6338371,      0.8744704234
          0,           0,       10858,      -6.312070043,      -2.593535755,      -3.271723474,     -0.8861942399,       -5.28690566,      0.0261695124,      0.9068240683,                 0,                 0,                 0,   -0.006120182766,     -0.1316964082,      0.8975916612,                 0,       34.65192834,      0.8744704234
          0,           0,       10859,      -6.312301235,      -2.593761155,        -3.2719322,     -0.8864215026,      -5.287469191,     0.02615782722,      0.9068924318,                 0,                 0,                 0,   -0.006131561265,     -0.1317197871,       0.897656957,                 0,       34.67002148,      0.8744704234
          0,           0,       10860,      -6.312532407,      -2.593986818,      -3.272141002,     -0.8866486399,      -5.288029231,     0.02614615205,      0.9069607698,                 0,                 0,                 0,   -0.006142928598,     -0.1317431516,      0.8977222294,                 0,       34.68811655,      0.8744704234
          0,           0,       10861,      -6.312763692,      -2.594212716,      -3.272349952,     -0.8868758388,      -5.288586365,     0.02613448686,       0.907029082,                 0,                 0,                 0,    -0.00615428476,     -0.1317665019,      0.8977874782,                 0,       34.70621355,      0.8744704234
          0,           0,       10862,      -6.312995263,      -2.594438824,      -3.272559015,     -0.8871033178,      -5.289141038,     0.02612283161,      0.9070973684,                 0,                 0,                 0,   -0.006165629759,     -0.1317898379,      0.8978527033,                 0,       34.72431251,      0.8744704234
          0,           0,       10863,      -6.313227182,      -2.594665116,       -3.27276818,     -0.8873311584,      -5.289693653,     0.02611118628,      0.9071656289,                 0,                 0,                 0,   -0.006176963613,     -0.1318131596,      0.8979179045,                 0,       34.74241343,      0.8744704234
          0,           0,       10864,      -6.313459416,      -2.594891566,      -3.272977467,     -0.8875593209,       -5.29024461,     0.02609955082,      0.9072338631,                 0,                 0,                 0,   -0.006188286354,      -0.131836467,      0.8979830816,                 0,       34.76051635,      0.8744704234
          0,           0,       10865,      -6.313691903,      -2.595118149,      -3.273186897,     -0.8877877324,      -5.290794312,     0.02608792522,       0.907302071,                 0,                 0,                 0,   -0.006199598017,     -0.1318597602,      0.8980482345,                 0,       34.77862127,      0.8744704234
          0,           0,       10866,      -6.313924607,      -2.595344843,      -3.273396491,      -0.888016348,      -5.291343734,     0.02607630944,      0.9073702524,                 0,                 0,                 0,   -0.006210898646,     -0.1318830391,       0.898113363,                 0,       34.79672821,      0.8744704234
          0,           0,       10867,      -6.314157503,      -2.595571633,       -3.27360623,     -0.8882451443,      -5.291893599,     0.02606470345,       0.907438407,                 0,                 0,                 0,   -0.006222188289,     -0.1319063037,      0.8981784668,                 0,       34.81483719,      0.8744704234
          0,           0,       10868,      -6.314390584,      -2.595798507,      -3.273816109,     -0.8884741144,      -5.292443473,     0.02605310723,      0.9075065347,                 0,                 0,                 0,   -0.006233466996,      -0.131929554,      0.8982435459,                 0,        34.8329482,      0.8744704234
          0,           0,       10869,      -6.314623835,      -2.596025448,      -3.274026185,     -0.8887032434,       -5.29299377,     0.02604152076,      0.9075746354,                 0,                 0,                 0,   -0.006244734821,       -0.13195279,         0.8983086,                 0,       34.85106126,      0.8744704234
          0,           0,       10870,      -6.314857258,      -2.596252442,       -3.27423648,     -0.8889325396,      -5.293544873,     0.02602994401,      0.9076427088,                 0,                 0,                 0,   -0.006255991813,     -0.1319760117,      0.8983736289,                 0,       34.86917637,      0.8744704234
          0,           0,       10871,      -6.315090862,       -2.59647948,      -3.274446993,      -0.889162017,      -5.294097145,     0.02601837697,      0.9077107549,                 0,                 0,                 0,    -0.00626723802,     -0.1319992191,      0.8984386327,                 0,       34.88729354,      0.8744704234
          0,           0,       10872,      -6.315324647,      -2.596706555,      -3.274657729,     -0.8893916777,      -5.294650918,     0.02600681962,      0.9077787736,                 0,                 0,                 0,   -0.006278473483,     -0.1320224122,      0.8985036111,                 0,       34.90541277,      0.8744704234
          0,           0,       10873,      -6.315558598,      -2.596933664,      -3.274868692,     -0.8896215069,      -5.295206496,     0.02599527195,      0.9078467647,                 0,                 0,                 0,   -0.006289698238,     -0.1320455909,       0.898568564,                 0,       34.92353404,      0.8744704234
          0,           0,       10874,      -6.315792713,      -2.597160804,      -3.275079886,     -0.8898515001,      -5.295764312,     0.02598373395,      0.9079147282,                 0,                 0,                 0,   -0.006300912307,     -0.1320687554,      0.8986334915,                 0,       34.94165734,      0.8744704234
          0,           0,       10875,      -6.316026978,      -2.597387979,      -3.275291305,     -0.8900816421,      -5.296326997,     0.02597220563,      0.9079826641,                 0,                 0,                 0,   -0.006312115703,     -0.1320919055,      0.8986983934,                 0,       34.95978267,      0.8744704234
          0,           0,       10876,      -6.316261392,      -2.597615205,       -3.27550283,     -0.8903119291,      -5.296898864,     0.02596068698,      0.9080505724,                 0,                 0,                 0,   -0.006323308427,     -0.1321150413,      0.8987632698,                 0,       34.97790999,      0.8744704234
          0,           0,       10877,       -6.31649593,      -2.597842528,      -3.275714166,     -0.8905423192,      -5.297474855,     0.02594917802,      0.9081184531,                 0,                 0,                 0,   -0.006334490468,     -0.1321381628,      0.8988281207,                 0,       34.99603927,      0.8744704234
          0,           0,       10878,      -6.316730518,      -2.598069924,      -3.275925736,     -0.8907727148,      -5.298053331,     0.02593767876,      0.9081863063,                 0,                 0,                 0,   -0.006345661803,     -0.1321612699,      0.8988929462,                 0,        35.0141705,      0.8744704234
          0,           0,       10879,      -6.316965166,      -2.598297345,      -3.276137902,     -0.8910031458,      -5.298633116,     0.02592618921,       0.908254132,                 0,                 0,                 0,   -0.006356822399,     -0.1321843627,      0.8989577464,                 0,       35.03230361,      0.8744704234
          0,           0,       10880,      -6.317200045,       -2.59852477,      -3.276350553,     -0.8912338413,      -5.299214415,      0.0259147094,      0.9083219303,                 0,                 0,                 0,    -0.00636797221,     -0.1322074412,      0.8990225213,                 0,       35.05043858,      0.8744704234
          0,           0,       10881,      -6.317435294,      -2.598752201,      -3.276563493,     -0.8914649656,      -5.299797684,     0.02590323936,      0.9083897014,                 0,                 0,                 0,   -0.006379111178,     -0.1322305053,       0.899087271,                 0,       35.06857535,      0.8744704234
          0,           0,       10882,      -6.317670871,      -2.598979651,       -3.27677662,     -0.8916964596,      -5.300383102,     0.02589177911,      0.9084574455,                 0,                 0,                 0,   -0.006390239233,     -0.1322535551,      0.8991519959,                 0,       35.08671388,      0.8744704234
          0,           0,       10883,       -6.31790665,      -2.599207137,      -3.276989917,     -0.8919281556,      -5.300970954,     0.02588032869,      0.9085251627,                 0,                 0,                 0,   -0.006401356295,     -0.1322765905,       0.899216696,                 0,       35.10485409,      0.8744704234
          0,           0,       10884,      -6.318142531,       -2.59943468,      -3.277203394,     -0.8921599318,      -5.301561151,     0.02586888814,      0.9085928532,                 0,                 0,                 0,   -0.006412462269,     -0.1322996116,      0.8992813715,                 0,       35.12299594,      0.8744704234
          0,           0,       10885,      -6.318378485,      -2.599662303,      -3.277417061,     -0.8923917563,      -5.302153464,      0.0258574575,      0.9086605173,                 0,                 0,                 0,   -0.006423557049,     -0.1323226183,      0.8993460227,                 0,       35.14113936,      0.8744704234
          0,           0,       10886,      -6.318614537,      -2.599890032,      -3.277630926,     -0.8926236666,      -5.302747761,      0.0258460368,      0.9087281552,                 0,                 0,                 0,   -0.006434640519,     -0.1323456107,      0.8994106498,                 0,       35.15928427,      0.8744704234
          0,           0,       10887,      -6.318850735,      -2.600117882,      -3.277844993,     -0.8928557295,       -5.30334359,     0.02583462611,      0.9087957672,                 0,                 0,                 0,   -0.006445712549,     -0.1323685888,      0.8994752531,                 0,       35.17743061,      0.8694987408
          0,           0,       10888,      -6.319087087,      -2.600345862,      -3.278059256,     -0.8930879589,      -5.303940563,     0.02582322546,      0.9088633534,                 0,                 0,                 0,   -0.006456773006,     -0.1323915524,      0.8995398329,                 0,        35.1955783,      0.8694987408
          0,           0,       10889,      -6.319323594,       -2.60057398,      -3.278273701,     -0.8933203591,      -5.304538222,      0.0258118349,      0.9089309143,                 0,                 0,                 0,   -0.006467821751,     -0.1324145018,      0.8996043895,                 0,       35.21372727,      0.8694987408
          0,           0,       10890,      -6.319560241,      -2.600802235,      -3.278488315,     -0.8935529138,      -5.305135991,     0.02580045446,      0.9089984501,                 0,                 0,                 0,    -0.00647885865,     -0.1324374368,      0.8996689231,                 0,       35.23187746,      0.8694987408
          0,           0,       10891,      -6.319797006,      -2.601030631,      -3.278703074,     -0.8937855963,      -5.305733386,      0.0257890842,      0.9090659611,                 0,                 0,                 0,   -0.006489883582,     -0.1324603575,       0.899733434,                 0,       35.25002881,      0.8694987408
          0,           0,       10892,      -6.320033897,       -2.60125917,      -3.278917969,     -0.8940184132,       -5.30632978,     0.02577772413,      0.9091334475,                 0,                 0,                 0,   -0.006500896447,     -0.1324832638,      0.8997979224,                 0,       35.26818127,      0.8694987408
          0,           0,       10893,      -6.320270895,      -2.601487847,      -3.279132994,     -0.8942513435,      -5.306924296,     0.02576637428,      0.9092009095,                 0,                 0,                 0,   -0.006511897173,     -0.1325061559,      0.8998623886,                 0,       35.28633481,      0.8694987408
          0,           0,       10894,       -6.32050799,      -2.601716659,      -3.279348138,     -0.8944843732,      -5.307515472,     0.02575503464,      0.9092683472,                 0,                 0,                 0,   -0.006522885725,     -0.1325290337,      0.8999268328,                 0,       35.30448939,      0.8694987408
          0,           0,       10895,      -6.320745171,      -2.601945599,      -3.279563396,       -0.89471749,      -5.308100392,     0.02574370523,      0.9093357609,                 0,                 0,                 0,   -0.006533862103,     -0.1325518973,      0.8999912549,                 0,       35.32264501,      0.8694987408
          0,           0,       10896,      -6.320982433,      -2.602174668,      -3.279778779,     -0.8949506829,      -5.308677228,     0.02573238602,      0.9094031505,                 0,                 0,                 0,   -0.006544826344,     -0.1325747466,      0.9000556552,                 0,       35.34080165,      0.8694987408
          0,           0,       10897,      -6.321219757,      -2.602403862,       -3.27999431,     -0.8951839245,      -5.309259799,     0.02572107701,      0.9094705161,                 0,                 0,                 0,   -0.006555778521,     -0.1325975817,      0.9001200336,                 0,       35.35895934,      0.8694987408
          0,           0,       10898,      -6.321457162,      -2.602633163,      -3.280209886,     -0.8954172427,       -5.30983803,     0.02570977817,      0.9095378576,                 0,                 0,                 0,   -0.006566718732,     -0.1326204026,        0.90018439,                 0,       35.37711807,      0.8694987408
          0,           0,       10899,      -6.321694771,      -2.602862555,      -3.280425604,     -0.8956507876,       -5.31040752,     0.02569848946,       0.909605175,                 0,                 0,                 0,   -0.006577647094,     -0.1326432094,      0.9002487244,                 0,       35.39527786,      0.8694987408
          0,           0,       10900,      -6.321932569,      -2.603092029,      -3.280641559,     -0.8958845457,      -5.310976984,     0.02568721088,      0.9096724682,                 0,                 0,                 0,   -0.006588563733,      -0.132666002,      0.9003130368,                 0,       35.41343872,      0.8694987408
          0,           0,       10901,      -6.322170513,      -2.603321618,      -3.280857483,     -0.8961184605,      -5.311554705,     0.02567594237,      0.9097397371,                 0,                 0,                 0,   -0.006599468778,     -0.1326887804,      0.9003773269,                 0,       35.43160067,      0.8694987408
          0,           0,       10902,      -6.322408505,      -2.603551391,      -3.281073024,     -0.8963523901,      -5.312129363,     0.02566468393,      0.9098069814,                 0,                 0,                 0,   -0.006610362349,     -0.1327115446,      0.9004415947,                 0,       35.44976372,      0.8694987408
          0,           0,       10903,      -6.322646421,      -2.603781358,      -3.281288514,     -0.8965861513,      -5.312700447,     0.02565343553,      0.9098742013,                 0,                 0,                 0,   -0.006621244558,     -0.1327342948,        0.90050584,                 0,       35.46792788,      0.8694987408
          0,           0,       10904,      -6.322884277,      -2.604011498,      -3.281504217,     -0.8968197766,      -5.313267785,     0.02564219713,      0.9099413964,                 0,                 0,                 0,   -0.006632115503,     -0.1327570307,      0.9005700627,                 0,       35.48609317,      0.8694987408
          0,           0,       10905,      -6.323122261,      -2.604241796,      -3.281720168,     -0.8970535129,      -5.313831209,     0.02563096872,      0.9100085666,                 0,                 0,                 0,   -0.006642975268,     -0.1327797525,      0.9006342627,                 0,       35.50425958,      0.8694987408
          0,           0,       10906,      -6.323360518,       -2.60447224,       -3.28193633,      -0.897287546,      -5.314390801,     0.02561975026,       0.910075712,                 0,                 0,                 0,   -0.006653823928,     -0.1328024602,      0.9006984399,                 0,       35.52242714,      0.8694987408
          0,           0,       10907,      -6.323599087,      -2.604702818,      -3.282152698,     -0.8975219151,      -5.314946615,     0.02560854173,      0.9101428322,                 0,                 0,                 0,   -0.006664661545,     -0.1328251538,      0.9007625941,                 0,       35.54059586,      0.8694987408
          0,           0,       10908,       -6.32383792,      -2.604933519,      -3.282369282,     -0.8977565602,      -5.315499242,      0.0255973431,      0.9102099272,                 0,                 0,                 0,   -0.006675488174,     -0.1328478332,      0.9008267252,                 0,       35.55876575,      0.8694987408
          0,           0,       10909,      -6.324076971,      -2.605164336,      -3.282586102,     -0.8979914138,      -5.316056231,     0.02558615435,      0.9102769969,                 0,                 0,                 0,   -0.006686303865,     -0.1328704985,      0.9008908331,                 0,       35.57693682,      0.8694987408
          0,           0,       10910,      -6.324316207,       -2.60539525,      -3.282803083,     -0.8982264358,       -5.31661223,     0.02557497545,      0.9103440412,                 0,                 0,                 0,   -0.006697108665,     -0.1328931497,      0.9009549175,                 0,       35.59510909,      0.8694987408
          0,           0,       10911,      -6.324555685,       -2.60562625,       -3.28302029,      -0.898461689,      -5.317162693,     0.02556380636,      0.9104110597,                 0,                 0,                 0,   -0.006707902623,     -0.1329157867,      0.9010189784,                 0,       35.61328258,      0.8694987408
          0,           0,       10912,      -6.324795354,      -2.605857342,      -3.283237773,     -0.8986971108,      -5.317708006,     0.02555264707,      0.9104780525,                 0,                 0,                 0,   -0.006718685792,     -0.1329384097,      0.9010830156,                 0,       35.63145729,      0.8694987408
          0,           0,       10913,      -6.325035115,       -2.60608852,      -3.283455579,     -0.8989325807,      -5.318249478,     0.02554149752,      0.9105450193,                 0,                 0,                 0,   -0.006729458226,     -0.1329610185,      0.9011470289,                 0,       35.64963325,      0.8694987408
          0,           0,       10914,      -6.325274997,      -2.606319781,      -3.283673685,     -0.8991681301,      -5.318787875,      0.0255303577,      0.9106119598,                 0,                 0,                 0,   -0.006740219983,     -0.1329836132,      0.9012110181,                 0,       35.66781048,      0.8694987408
