"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          55,      -6.415354821,      -5.356527657,      -5.844136682,      -5.807216361,      -11.50463434,     0.01574983121,     0.06614439468,       1.019959958,                 0,                 0,                 0,   -0.008007423199,     -0.1119746753,       1.015950328,                 0,       15.42020246,    0.004318909964
          0,           0,          56,      -6.434112444,      -5.363857776,      -5.851816923,      -5.823281258,      -11.51688293,     0.01574983121,     0.06499317924,       1.021707281,                 0,                 0,                 0,   -0.007947847324,     -0.1134118207,       1.017471199,                 0,       15.72022315,    0.004318909964
          0,           0,          57,      -6.453455655,      -5.371502266,      -5.859763633,      -5.839694819,      -11.53055641,     0.01574983121,     0.06388370944,       1.023524543,                 0,                 0,                 0,   -0.007873916487,     -0.1148199993,       1.019068195,                 0,       16.02168302,    0.004318909964
          0,           0,          58,      -6.472735297,      -5.379421674,      -5.867844498,      -5.855953879,      -11.54571388,     0.01574983121,     0.06279797381,       1.025344912,                 0,                 0,                 0,   -0.007805923666,      -0.116205344,       1.020672373,                 0,       16.32767509,    0.005217564896
          0,           0,          59,      -6.491369673,      -5.387582623,       -5.87597622,      -5.871636903,      -11.56234484,     0.01574983121,     0.06172696751,       1.027125493,                 0,                 0,                 0,   -0.007750586333,      -0.117569274,       1.022239925,                 0,       16.63981781,    0.005217564896
          0,           0,          60,      -6.508923615,      -5.395960733,      -5.884129595,      -5.886457206,      -11.58034302,     0.01574983121,     0.06067348073,        1.02886626,                 0,                 0,                 0,    -0.00770150512,     -0.1189090369,       1.023771309,                 0,       16.95742931,    0.005217564896
          0,           0,          61,       -6.52516592,      -5.404540857,      -5.892324461,       -5.90029233,      -11.59977404,     0.01574983121,     0.05964465087,        1.03058454,                 0,                 0,                 0,    -0.00765074149,     -0.1202206128,       1.025284831,                 0,       17.27874211,    0.005508856077
          0,           0,          62,       -6.54008969,      -5.413315339,      -5.900616399,      -5.913184346,      -11.62068787,     0.01574983121,     0.05864375896,       1.032283392,                 0,                 0,                 0,   -0.007597588553,     -0.1215013014,        1.02678407,                 0,       17.60261297,    0.005508856077
          0,           0,          63,      -6.553892324,       -5.42228119,      -5.909078822,      -5.925314241,      -11.64297875,     0.01574983121,     0.05766832738,       1.033944872,                 0,                 0,                 0,    -0.00754773437,     -0.1227504269,       1.028250926,                 0,       17.92916352,    0.005508856077
          0,           0,          64,      -6.566921773,      -5.431437123,      -5.917785063,      -5.936957627,      -11.66646138,     0.01574983121,     0.05671381941,       1.035545531,                 0,                 0,                 0,    -0.00750686699,     -0.1239683853,       1.029661519,                 0,       18.25913934,    0.006464866208
          0,           0,          65,      -6.579605229,      -5.440781137,      -5.926794251,      -5.948432997,       -11.6907563,     0.01574983121,     0.05577773526,       1.037072278,                 0,                 0,                 0,   -0.007476258778,     -0.1251553651,       1.031002522,                 0,       18.59294347,    0.006464866208
          0,           0,          66,      -6.592379756,      -5.450309139,      -5.936142792,      -5.960054368,      -11.71574608,     0.01574983121,     0.05486069676,        1.03852452,                 0,                 0,                 0,   -0.007453474469,     -0.1263106509,       1.032273459,                 0,       18.93021019,    0.006464866208
          0,           0,          67,      -6.605637904,      -5.460014695,      -5.945841566,      -5.972095389,      -11.74101937,     0.01574983121,     0.05396480107,       1.039905589,                 0,                 0,                 0,   -0.007435764295,      -0.127432756,       1.033477976,                 0,       19.27007176,    0.006464866208
          0,           0,          68,      -6.619692111,      -5.469889845,      -5.955877867,      -5.984766356,      -11.76606427,     0.01574983121,     0.05309168928,       1.041215106,                 0,                 0,                 0,    -0.00742222552,     -0.1285199985,       1.034615984,                 0,       19.61164017,    0.006464866208
          0,           0,          69,      -6.634756411,      -5.479926617,      -5.966220403,      -5.998203053,       -11.7901598,     0.01574983121,     0.05224193608,       1.042449072,                 0,                 0,                 0,   -0.007413285663,     -0.1295711181,       1.035683646,                 0,       19.95425803,    0.006464866208
          0,           0,          70,      -6.650942023,      -5.490118786,      -5.976826097,      -6.012465408,      -11.81248797,     0.01574983121,     0.05141560932,       1.043604996,                 0,                 0,                 0,   -0.007409011802,     -0.1305856151,       1.036678518,                 0,       20.29743515,    0.008107946022
          0,           0,          71,      -6.668262039,      -5.500463217,      -5.987647647,       -6.02754263,      -11.83226551,     0.01574983121,     0.05061287827,       1.044685333,                 0,                 0,                 0,   -0.007408288765,     -0.1315637493,       1.037603049,                 0,        20.6407019,    0.008107946022
          0,           0,          72,      -6.686640766,      -5.510960662,      -5.998640669,      -6.043362021,      -11.84859703,     0.01574983121,     0.04983406234,       1.045696234,                 0,                 0,                 0,   -0.007409378313,     -0.1325062745,       1.038463353,                 0,       20.98356395,    0.008107946022
          0,           0,          73,      -6.705925877,       -5.52161575,       -6.00976931,      -6.059800135,      -11.86070235,     0.01574983121,     0.04907935487,       1.046643979,                 0,                 0,                 0,   -0.007410914374,     -0.1334140904,       1.039265645,                 0,       21.32554476,    0.008107946022
          0,           0,          74,      -6.725903301,      -5.532436308,      -6.021009551,      -6.076696006,      -11.86799731,     0.01574983121,     0.04834870008,       1.047533008,                 0,                 0,                 0,   -0.007412275507,     -0.1342880232,       1.040014292,                 0,       21.66620832,    0.008107946022
          0,           0,          75,       -6.74631509,      -5.543432166,      -6.032349961,      -6.093866109,      -11.87020408,     0.01574983121,     0.04764195886,       1.048366899,                 0,                 0,                 0,   -0.007413177384,      -0.135128831,       1.040712789,                 0,       22.00511742,    0.008107946022
          0,           0,          76,      -6.766880468,      -5.554613675,      -6.043790473,      -6.111120407,      -11.86759768,     0.01574983121,     0.04695906353,       1.049150345,                 0,                 0,                 0,   -0.007413118384,     -0.1359373957,        1.04136575,                 0,       22.34180723,    0.009177803668
