"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          82,      -2.931769178,     -0.1379439179,     -0.1953717979,       2.523518357,      -8.695224247,       2739.987631,    -0.06708699133,      0.3165692608,                 0,                 0,                 0,      0.1326323621,     -0.1807909076,      0.2683866782,                 0,      -4.718787571,    0.001970451746
          0,           0,          83,      -2.919668825,     -0.1298693789,     -0.1876748211,       2.536193535,      -8.682559829,       2739.987631,      0.1110790835,       0.748035259,                 0,                 0,                 0,       0.269759645,     -0.1772282073,      0.7351771718,                 0,       6.734258471,    0.001970451746
          0,           0,          84,      -2.907073992,     -0.1245130768,     -0.1836331406,       2.549529083,      -8.670025755,       2739.987631,      0.2914454916,       1.186414134,                 0,                 0,                 0,      0.3965366882,     -0.1742150027,       1.209201432,                 0,       4.070792542,    0.001970451746
          0,           0,          85,      -2.895788742,     -0.1216645244,     -0.1830691098,       2.561634017,       -8.65760454,       2739.987631,      0.4702503348,       1.622937137,                 0,                 0,                 0,      0.5107724607,     -0.1719544341,       1.680919986,                 0,       3.451219524,    0.001970451746
          0,           0,          86,      -2.887042682,     -0.1211643553,     -0.1859817248,        2.57125794,      -8.645278377,       2739.987631,      0.6437794478,       2.048937092,                 0,                 0,                 0,      0.6106186594,     -0.1706434342,       2.140905416,                 0,       3.182669311,    0.001970451746
          0,           0,          87,      -2.881459293,     -0.1229104978,     -0.1925270631,         2.5777998,      -8.633033365,       2739.987631,      0.8084446102,       2.456014539,                 0,                 0,                 0,       0.694590326,       -0.17046245,       2.580025709,                 0,       3.037950292,    0.001970451746
          0,           0,          88,      -2.879163477,     -0.1268213301,     -0.2029523833,       2.581173456,       -8.62086443,       2739.987631,       0.960862823,       2.836208149,                 0,                 0,                 0,      0.7615809836,     -0.1715657768,       2.989631952,                 0,        2.95173055,    0.001970451746
          0,           0,          89,      -2.879928908,     -0.1327661159,     -0.2174946863,       2.581636582,      -8.608755846,       2739.987631,       1.097933491,       3.182163923,                 0,                 0,                 0,      0.8108713287,     -0.1740733804,       3.361744137,                 0,       2.898321208,    0.001970451746
          0,           0,          90,      -2.883318945,      -0.140476662,     -0.2362466424,       2.579630102,      -8.596693387,       2739.987631,       1.216910344,       3.487297758,                 0,                 0,                 0,       0.842131304,     -0.1780651102,       3.689228815,                 0,       2.865698181,    0.001970451746
          0,           0,          91,      -2.888804284,      -0.149456951,     -0.2589801659,       2.575645946,      -8.584663954,       2739.987631,       1.315464838,       3.745943469,                 0,                 0,                 0,      0.8554140183,     -0.1835773631,       3.965960106,                 0,        2.84761961,    0.001970451746
          0,           0,          92,      -2.895849394,     -0.1589141742,     -0.2849098376,       2.570133496,       -8.57267172,       2739.987631,       1.391740652,       3.953484348,                 0,                 0,                 0,      0.8511437517,     -0.1906018409,       4.186962081,                 0,       2.840676056,    0.001970451746
          0,           0,          93,      -2.903961103,     -0.1677453559,     -0.3123963008,       2.563453806,      -8.560686388,       2739.987631,       1.444400642,       4.106469684,                 0,                 0,                 0,      0.8300998015,     -0.1990856645,       4.348534394,                 0,       2.843026764,    0.001970451746
          0,           0,          94,      -2.912696551,     -0.1746237058,     -0.3386767181,       2.555884858,      -8.548718006,       2739.987631,       1.472658887,       4.202704202,                 0,                 0,                 0,      0.7933915002,     -0.2089351608,       4.448347211,                 0,       2.853820555,    0.001970451746
          0,           0,          95,      -2.921636622,     -0.1782163139,     -0.3599048105,       2.547669743,      -8.536773245,       2739.987631,        1.47628529,       4.241274479,                 0,                 0,                 0,      0.7424098749,     -0.2200214991,       4.485467423,                 0,       2.872936897,    0.001970451746
          0,           0,          96,      -2.930344272,     -0.1775055214,     -0.3719520189,       2.539086036,      -8.524848457,       2739.987631,       1.455586226,        4.22251773,                 0,                 0,                 0,      0.6787637472,     -0.2321869348,       4.460322462,                 0,       2.900905254,    0.001970451746
          0,           0,          97,      -2.938332242,     -0.1720973121,     -0.3720617065,       2.530509323,      -8.512942267,       2739.987631,       1.411377455,       4.147973325,                 0,                 0,                 0,      0.6042235569,     -0.2452517679,       4.374645196,                 0,       2.938953935,    0.001970451746
          0,           0,          98,      -2.945071763,     -0.1623546874,     -0.3603459607,       2.522438765,       -8.50106803,       2739.987631,         1.3449542,       4.020328335,                 0,                 0,                 0,      0.5206753799,     -0.2590216823,       4.231412234,                 0,       2.989193486,    0.001970451746
          0,           0,          99,       -2.95005532,     -0.1492783463,     -0.3396995479,       2.515463409,       -8.48922347,       2739.987631,       1.258059245,       3.843354664,                 0,                 0,                 0,      0.4300826046,     -0.2732937778,        4.03477368,                 0,        3.05498702,    0.001970451746
          0,           0,         100,      -2.952905167,     -0.1342104764,     -0.3142299819,       2.510164148,      -8.477415129,       2739.987631,       1.152850072,        3.62183895,                 0,                 0,                 0,      0.3344526791,     -0.2878607772,       3.789975837,                 0,       3.141639175,    0.001970451746
