"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        2936,      -7.237827919,      -3.461917828,      -4.355485085,      -1.792159228,      -7.770639821,    0.005713103969,     -0.2276431248,                 0,                 0,                 0,  -0.0004268884957,   -0.002235006784,     -0.2277038352,                 0,      -39.84578717,    0.003176119501
          0,           0,        2937,      -7.237418507,       -3.46153331,      -4.354535201,      -1.791549822,      -7.769570749,    0.005712202766,      -0.227635884,                 0,                 0,                 0,  -0.0004253616316,   -0.002235654738,     -0.2276965674,                 0,      -39.85080596,    0.003176119501
          0,           0,        2938,      -7.237010454,      -3.461155573,      -4.353588732,      -1.790949143,      -7.768508874,    0.005711301134,     -0.2276286078,                 0,                 0,                 0,  -0.0004238276941,   -0.002236301885,     -0.2276892642,                 0,      -39.85582313,    0.003176119501
          0,           0,        2939,      -7.236603756,      -3.460784641,      -4.352645605,      -1.790357171,      -7.767454255,    0.005710399082,     -0.2276212964,                 0,                 0,                 0,   -0.000422286744,   -0.002236948221,     -0.2276819257,                 0,      -39.86083864,    0.003176119501
          0,           0,        2940,      -7.236198454,      -3.460420536,      -4.351705692,      -1.789773886,       -7.76640695,    0.005709496622,     -0.2276139499,                 0,                 0,                 0,  -0.0004207388424,   -0.002237593742,     -0.2276745522,                 0,      -39.86585245,    0.003176119501
          0,           0,        2941,      -7.235794582,      -3.460063276,      -4.350768945,      -1.789199313,      -7.765367013,    0.005708593764,     -0.2276065685,                 0,                 0,                 0,  -0.0004191840503,   -0.002238238444,     -0.2276671438,                 0,      -39.87086451,    0.003176119501
          0,           0,        2942,      -7.235392156,      -3.459712875,      -4.349835249,      -1.788633426,      -7.764334497,    0.005707690518,     -0.2275991524,                 0,                 0,                 0,  -0.0004176224287,   -0.002238882323,     -0.2276597007,                 0,      -39.87587479,    0.003176119501
          0,           0,        2943,      -7.234991188,      -3.459369347,      -4.348904548,      -1.788076206,      -7.763309452,    0.005706786896,     -0.2275917019,                 0,                 0,                 0,  -0.0004160540387,   -0.002239525374,     -0.2276522232,                 0,      -39.88088324,    0.003176119501
          0,           0,        2944,      -7.234591735,      -3.459032702,      -4.347976779,      -1.787527659,      -7.762291931,    0.005705882907,      -0.227584217,                 0,                 0,                 0,  -0.0004144789416,   -0.002240167595,     -0.2276447113,                 0,      -39.88588984,    0.003176119501
          0,           0,        2945,      -7.234193813,      -3.458702947,      -4.347051859,       -1.78698775,      -7.761281983,     0.00570497856,     -0.2275766981,                 0,                 0,                 0,  -0.0004128971985,   -0.002240808983,     -0.2276371654,                 0,      -39.89089454,    0.003176119501
          0,           0,        2946,      -7.233797442,      -3.458380089,      -4.346129733,      -1.786456487,      -7.760279656,    0.005704073866,     -0.2275691452,                 0,                 0,                 0,  -0.0004113088707,   -0.002241449534,     -0.2276295855,                 0,      -39.89589731,    0.003176119501
          0,           0,        2947,      -7.233402665,       -3.45806413,      -4.345210337,      -1.785933823,      -7.759284998,    0.005703168836,     -0.2275615586,                 0,                 0,                 0,  -0.0004097140195,   -0.002242089244,      -0.227621972,                 0,      -39.90089811,    0.003176119501
          0,           0,        2948,        -7.2330095,      -3.457755072,      -4.344293623,      -1.785419767,      -7.758298056,    0.005702263477,     -0.2275539384,                 0,                 0,                 0,  -0.0004081127062,   -0.002242728112,     -0.2276143249,                 0,       -39.9058969,    0.003176119501
          0,           0,        2949,      -7.232617999,      -3.457452912,      -4.343379557,      -1.784914274,      -7.757318874,    0.005701357801,     -0.2275462849,                 0,                 0,                 0,  -0.0004065049919,   -0.002243366133,     -0.2276066444,                 0,      -39.91089367,    0.003176119501
          0,           0,        2950,      -7.232228161,      -3.457157648,      -4.342468081,      -1.784417322,      -7.756347496,    0.005700451817,     -0.2275385983,                 0,                 0,                 0,  -0.0004048909379,   -0.002244003306,     -0.2275989308,                 0,      -39.91588836,    0.003176119501
          0,           0,        2951,       -7.23184005,      -3.456869275,      -4.341559166,       -1.78392891,      -7.755383966,    0.005699545534,     -0.2275308787,                 0,                 0,                 0,  -0.0004032706055,   -0.002244639626,     -0.2275911843,                 0,      -39.92088094,    0.003176119501
          0,           0,        2952,      -7.231453676,      -3.456587784,      -4.340652769,       -1.78344898,      -7.754428325,    0.005698638963,     -0.2275231264,                 0,                 0,                 0,  -0.0004016440559,   -0.002245275092,      -0.227583405,                 0,      -39.92587139,    0.003176119501
          0,           0,        2953,      -7.231069072,      -3.456313168,      -4.339748883,      -1.782977518,      -7.753480624,    0.005697732113,     -0.2275153414,                 0,                 0,                 0,  -0.0004000113505,     -0.0022459097,     -0.2275755932,                 0,      -39.93085967,    0.003176119501
          0,           0,        2954,      -7.230686281,      -3.456045415,      -4.338847454,      -1.782514505,       -7.75254094,    0.005696824994,     -0.2275075242,                 0,                 0,                 0,  -0.0003983725503,   -0.002246543447,      -0.227567749,                 0,      -39.93584574,    0.003176119501
          0,           0,        2955,      -7.230305342,      -3.455784511,      -4.337948487,      -1.782059883,      -7.751609188,    0.005695917615,     -0.2274996747,                 0,                 0,                 0,  -0.0003967277167,   -0.002247176331,     -0.2275598727,                 0,      -39.94082957,    0.003176119501
          0,           0,        2956,      -7.229926286,      -3.455530444,      -4.337051955,      -1.781613665,      -7.750685476,    0.005695009985,     -0.2274917933,                 0,                 0,                 0,  -0.0003950769111,    -0.00224780835,     -0.2275519644,                 0,      -39.94581113,    0.003176119501
          0,           0,        2957,       -7.22954913,      -3.455283197,      -4.336157857,      -1.781175788,      -7.749769839,    0.005694102115,     -0.2274838801,                 0,                 0,                 0,  -0.0003934201946,   -0.002248439501,     -0.2275440243,                 0,       -39.9507904,    0.003176119501
          0,           0,        2958,      -7.229173907,      -3.455042751,      -4.335266181,      -1.780746197,      -7.748862312,    0.005693194013,     -0.2274759353,                 0,                 0,                 0,  -0.0003917576286,   -0.002249069781,     -0.2275360527,                 0,      -39.95576732,    0.003176119501
          0,           0,        2959,      -7.228800692,       -3.45480909,      -4.334376928,      -1.780324914,       -7.74796293,    0.005692285689,     -0.2274679592,                 0,                 0,                 0,  -0.0003900892744,   -0.002249699189,     -0.2275280497,                 0,      -39.96074189,    0.003176119501
          0,           0,        2960,      -7.228429488,      -3.454582191,      -4.333490075,      -1.779911862,      -7.747071718,    0.005691377151,     -0.2274599518,                 0,                 0,                 0,   -0.000388415193,   -0.002250327721,     -0.2275200156,                 0,      -39.96571406,    0.003176119501
          0,           0,        2961,      -7.228060316,      -3.454362033,      -4.332605677,      -1.779507011,      -7.746188622,     0.00569046841,     -0.2274519136,                 0,                 0,                 0,  -0.0003867354457,   -0.002250955377,     -0.2275119505,                 0,      -39.97068381,    0.003176119501
          0,           0,        2962,       -7.22769326,      -3.454148593,      -4.331723722,      -1.779110348,       -7.74531376,    0.005689559473,     -0.2274438445,                 0,                 0,                 0,  -0.0003850500935,   -0.002251582154,     -0.2275038546,                 0,      -39.97565112,    0.003176119501
          0,           0,        2963,      -7.227328318,      -3.453941846,      -4.330844215,      -1.778721803,       -7.74444716,     0.00568865035,     -0.2274357449,                 0,                 0,                 0,  -0.0003833591975,    -0.00225220805,     -0.2274957282,                 0,      -39.98061594,    0.003176119501
          0,           0,        2964,      -7.226965553,      -3.453741768,      -4.329967172,      -1.778341353,      -7.743588832,    0.005687741049,     -0.2274276149,                 0,                 0,                 0,  -0.0003816628186,   -0.002252833064,     -0.2274875714,                 0,      -39.98557826,    0.003176119501
          0,           0,        2965,      -7.226604971,       -3.45354833,      -4.329092626,      -1.777968965,      -7.742738879,     0.00568683158,     -0.2274194547,                 0,                 0,                 0,   -0.000379961018,   -0.002253457194,     -0.2274793845,                 0,      -39.99053805,    0.003176119501
          0,           0,        2966,      -7.226246641,      -3.453361506,      -4.328220617,      -1.777604604,      -7.741897177,    0.005685921951,     -0.2274112646,                 0,                 0,                 0,  -0.0003782538564,   -0.002254080438,     -0.2274711676,                 0,      -39.99549529,    0.003176119501
          0,           0,        2967,      -7.225890579,      -3.453181266,      -4.327351153,      -1.777248213,       -7.74106375,    0.005685012171,     -0.2274030447,                 0,                 0,                 0,  -0.0003765413948,   -0.002254702794,      -0.227462921,                 0,      -40.00044993,    0.003176119501
          0,           0,        2968,      -7.225536838,      -3.453007581,      -4.326484266,      -1.776899762,       -7.74023876,    0.005684102248,     -0.2273947953,                 0,                 0,                 0,   -0.000374823694,   -0.002255324261,     -0.2274546448,                 0,      -40.00540197,    0.003176119501
          0,           0,        2969,      -7.225185458,      -3.452840419,      -4.325619996,      -1.776559215,      -7.739422102,    0.005683192191,     -0.2273865165,                 0,                 0,                 0,  -0.0003731008147,   -0.002255944838,     -0.2274463393,                 0,      -40.01035137,    0.003176119501
          0,           0,        2970,       -7.22483648,       -3.45267975,      -4.324758403,      -1.776226541,      -7.738613917,     0.00568228201,     -0.2273782086,                 0,                 0,                 0,  -0.0003713728176,   -0.002256564523,     -0.2274380047,                 0,      -40.01529811,    0.003176119501
          0,           0,        2971,      -7.224489905,       -3.45252554,      -4.323899499,      -1.775901662,      -7.737814179,    0.005681371711,     -0.2273698717,                 0,                 0,                 0,  -0.0003696397634,   -0.002257183315,     -0.2274296411,                 0,      -40.02024217,    0.003176119501
          0,           0,        2972,      -7.224145812,      -3.452377755,      -4.323043354,      -1.775584569,      -7.737022908,    0.005680461304,     -0.2273615061,                 0,                 0,                 0,  -0.0003679017125,   -0.002257801213,     -0.2274212489,                 0,      -40.02518351,    0.003176119501
          0,           0,        2973,      -7.223804237,      -3.452236363,      -4.322189995,      -1.775275209,      -7.736240121,    0.005679550797,      -0.227353112,                 0,                 0,                 0,  -0.0003661587256,   -0.002258418215,     -0.2274128281,                 0,      -40.03012212,    0.003176119501
          0,           0,        2974,      -7.223465208,      -3.452101327,      -4.321339505,      -1.774973567,      -7.735465835,    0.005678640199,     -0.2273446896,                 0,                 0,                 0,  -0.0003644108629,    -0.00225903432,      -0.227404379,                 0,      -40.03505798,    0.003176119501
          0,           0,        2975,      -7.223128767,      -3.451972612,      -4.320491903,      -1.774679551,      -7.734700066,    0.005677729517,      -0.227336239,                 0,                 0,                 0,  -0.0003626581848,   -0.002259649527,     -0.2273959018,                 0,      -40.03999105,    0.003176119501
          0,           0,        2976,       -7.22279497,      -3.451850184,      -4.319647272,      -1.774393166,      -7.733942829,    0.005676818759,     -0.2273277606,                 0,                 0,                 0,  -0.0003609007515,   -0.002260263836,     -0.2273873968,                 0,      -40.04492132,    0.003176119501
          0,           0,        2977,      -7.222463833,      -3.451734004,      -4.318805666,      -1.774114354,      -7.733194138,    0.005675907935,     -0.2273192544,                 0,                 0,                 0,  -0.0003591386233,   -0.002260877246,      -0.227378864,                 0,      -40.04984877,    0.003176119501
          0,           0,        2978,      -7.222135416,      -3.451624034,      -4.317967143,      -1.773843063,      -7.732454006,    0.005674997052,     -0.2273107208,                 0,                 0,                 0,  -0.0003573718602,   -0.002261489754,     -0.2273703038,                 0,      -40.05477337,    0.003176119501
          0,           0,        2979,      -7.221809751,      -3.451520238,      -4.317131775,      -1.773579279,      -7.731722445,    0.005674086117,     -0.2273021599,                 0,                 0,                 0,  -0.0003556005223,   -0.002262101362,     -0.2273617163,                 0,      -40.05969511,    0.003176119501
          0,           0,        2980,      -7.221486867,      -3.451422577,      -4.316299631,      -1.773322919,      -7.730999468,     0.00567317514,     -0.2272935719,                 0,                 0,                 0,  -0.0003538246693,   -0.002262712068,     -0.2273531018,                 0,      -40.06461396,    0.003176119501
          0,           0,        2981,      -7.221166819,      -3.451331012,      -4.315470768,      -1.773073983,      -7.730285086,    0.005672264127,      -0.227284957,                 0,                 0,                 0,   -0.000352044361,   -0.002263321872,     -0.2273444604,                 0,       -40.0695299,    0.003176119501
          0,           0,        2982,      -7.220849665,      -3.451245505,      -4.314645283,      -1.772832423,      -7.729579305,    0.005671353087,     -0.2272763155,                 0,                 0,                 0,   -0.000350259657,   -0.002263930773,     -0.2273357923,                 0,      -40.07444292,    0.003176119501
          0,           0,        2983,      -7.220535407,      -3.451166015,      -4.313823228,      -1.772598175,      -7.728882135,    0.005670442027,     -0.2272676476,                 0,                 0,                 0,  -0.0003484706165,   -0.002264538771,     -0.2273270978,                 0,      -40.07935299,    0.003176119501
          0,           0,        2984,      -7.220224105,      -3.451092503,      -4.313004678,      -1.772371213,      -7.728193581,    0.005669530954,     -0.2272589534,                 0,                 0,                 0,  -0.0003466772989,   -0.002265145865,     -0.2273183771,                 0,      -40.08426009,    0.003176119501
          0,           0,        2985,      -7.219915808,      -3.451024928,      -4.312189736,      -1.772151506,      -7.727513653,    0.005668619877,     -0.2272502331,                 0,                 0,                 0,  -0.0003448797632,   -0.002265752055,     -0.2273096304,                 0,      -40.08916422,    0.003176119501
          0,           0,        2986,      -7.219610548,      -3.450963251,      -4.311378458,      -1.771938999,      -7.726842354,    0.005667708803,     -0.2272414871,                 0,                 0,                 0,  -0.0003430780685,   -0.002266357341,     -0.2273008579,                 0,      -40.09406534,    0.003176119501
          0,           0,        2987,      -7.219308364,       -3.45090743,      -4.310570925,      -1.771733649,      -7.726179692,     0.00566679774,     -0.2272327154,                 0,                 0,                 0,  -0.0003412722737,   -0.002266961723,     -0.2272920598,                 0,      -40.09896345,    0.003176119501
          0,           0,        2988,      -7.219009314,      -3.450857425,      -4.309767244,      -1.771535441,      -7.725525669,    0.005665886694,     -0.2272239184,                 0,                 0,                 0,  -0.0003394624374,     -0.0022675652,     -0.2272832363,                 0,      -40.10385852,    0.003176119501
          0,           0,        2989,      -7.218713422,      -3.450813195,      -4.308967472,      -1.771344314,      -7.724880289,    0.005664975674,     -0.2272150961,                 0,                 0,                 0,  -0.0003376486183,   -0.002268167773,     -0.2272743876,                 0,      -40.10875053,    0.003176119501
          0,           0,        2990,      -7.218420726,      -3.450774698,       -4.30817172,      -1.771160222,      -7.724243554,    0.005664064687,     -0.2272062488,                 0,                 0,                 0,  -0.0003358308748,   -0.002268769441,     -0.2272655139,                 0,      -40.11363948,    0.003176119501
          0,           0,        2991,      -7.218131268,      -3.450741893,       -4.30738005,       -1.77098315,      -7.723615467,    0.005663153739,     -0.2271973768,                 0,                 0,                 0,  -0.0003340092651,   -0.002269370204,     -0.2272566155,                 0,      -40.11852534,    0.003176119501
          0,           0,        2992,      -7.217845118,       -3.45071474,      -4.306592572,      -1.770813054,      -7.722996028,    0.005662242839,     -0.2271884802,                 0,                 0,                 0,  -0.0003321838474,   -0.002269970063,     -0.2272476926,                 0,      -40.12340811,    0.003176119501
          0,           0,        2993,       -7.21756228,      -3.450693196,      -4.305809365,      -1.770649891,      -7.722385238,    0.005661331993,     -0.2271795593,                 0,                 0,                 0,  -0.0003303546796,   -0.002270569017,     -0.2272387453,                 0,      -40.12828775,    0.003176119501
          0,           0,        2994,      -7.217282805,       -3.45067722,      -4.305030513,      -1.770493612,      -7.721783095,    0.005660421208,     -0.2271706142,                 0,                 0,                 0,  -0.0003285218196,   -0.002271167067,     -0.2272297738,                 0,      -40.13316426,    0.003176119501
          0,           0,        2995,      -7.217006741,       -3.45066677,      -4.304256127,      -1.770344207,        -7.7211896,    0.005659510492,     -0.2271616451,                 0,                 0,                 0,  -0.0003266853248,   -0.002271764214,     -0.2272207785,                 0,      -40.13803763,    0.003176119501
          0,           0,        2996,      -7.216734135,      -3.450661805,      -4.303486281,      -1.770201616,      -7.720604749,    0.005658599851,     -0.2271526523,                 0,                 0,                 0,  -0.0003248452526,   -0.002272360456,     -0.2272117594,                 0,      -40.14290784,    0.003176119501
          0,           0,        2997,      -7.216464999,      -3.450662283,      -4.302721077,      -1.770065794,       -7.72002854,    0.005657689293,     -0.2271436361,                 0,                 0,                 0,  -0.0003230016603,   -0.002272955796,     -0.2272027168,                 0,      -40.14777488,    0.003176119501
          0,           0,        2998,      -7.216199409,      -3.450668163,      -4.301960612,      -1.769936756,      -7.719460969,    0.005656778823,     -0.2271345964,                 0,                 0,                 0,  -0.0003211546047,   -0.002273550233,     -0.2271936509,                 0,      -40.15263872,    0.003176119501
          0,           0,        2999,      -7.215937366,      -3.450679403,      -4.301204971,        -1.7698144,      -7.718902033,     0.00565586845,     -0.2271255337,                 0,                 0,                 0,  -0.0003193041428,   -0.002274143768,     -0.2271845619,                 0,      -40.15749937,    0.003176119501
          0,           0,        3000,      -7.215678965,      -3.450695963,      -4.300454237,      -1.769698745,      -7.718351727,    0.005654958179,     -0.2271164481,                 0,                 0,                 0,  -0.0003174503313,   -0.002274736401,     -0.2271754501,                 0,      -40.16235681,    0.003176119501
          0,           0,        3001,      -7.215424191,      -3.450717801,      -4.299708538,      -1.769589735,      -7.717810046,    0.005654048018,     -0.2271073398,                 0,                 0,                 0,  -0.0003155932267,   -0.002275328133,     -0.2271663156,                 0,      -40.16721102,    0.003176119501
          0,           0,        3002,      -7.215173096,      -3.450744876,       -4.29896794,      -1.769487314,      -7.717276983,    0.005653137972,      -0.227098209,                 0,                 0,                 0,  -0.0003137328854,   -0.002275918965,     -0.2271571586,                 0,      -40.17206199,    0.003176119501
          0,           0,        3003,      -7.214925747,      -3.450777146,      -4.298232555,      -1.769391486,      -7.716752533,    0.005652228049,      -0.227089056,                 0,                 0,                 0,  -0.0003118693634,   -0.002276508897,     -0.2271479794,                 0,      -40.17690971,    0.003176119501
          0,           0,        3004,      -7.214682164,      -3.450814572,      -4.297502472,      -1.769302209,      -7.716236688,    0.005651318254,     -0.2270798809,                 0,                 0,                 0,  -0.0003100027166,    -0.00227709793,     -0.2271387781,                 0,      -40.18175418,    0.003176119501
          0,           0,        3005,      -7.214442369,      -3.450857113,      -4.296777788,      -1.769219411,      -7.715729442,    0.005650408595,     -0.2270706839,                 0,                 0,                 0,  -0.0003081330007,   -0.002277686066,      -0.227129555,                 0,      -40.18659537,    0.003176119501
          0,           0,        3006,       -7.21420642,      -3.450904729,      -4.296058591,      -1.769143109,      -7.715230848,    0.005649499078,     -0.2270614653,                 0,                 0,                 0,  -0.0003062602711,   -0.002278273304,     -0.2271203103,                 0,      -40.19143329,    0.003176119501
          0,           0,        3007,      -7.213974386,       -3.45095738,      -4.295344986,      -1.769073279,      -7.714740747,    0.005648589709,     -0.2270522253,                 0,                 0,                 0,  -0.0003043845832,   -0.002278859647,     -0.2271110441,                 0,      -40.19626792,    0.003176119501
          0,           0,        3008,      -7.213746244,      -3.451015024,      -4.294637077,      -1.769009832,      -7.714259205,    0.005647680494,      -0.227042964,                 0,                 0,                 0,   -0.000302505992,   -0.002279445094,     -0.2271017568,                 0,      -40.20109924,    0.003176119501
          0,           0,        3009,      -7.213522049,      -3.451077624,      -4.293934934,      -1.768952771,      -7.713786208,     0.00564677144,     -0.2270336817,                 0,                 0,                 0,  -0.0003006245526,   -0.002280029647,     -0.2270924484,                 0,      -40.20592725,    0.003176119501
          0,           0,        3010,       -7.21330187,       -3.45114514,      -4.293238667,      -1.768902067,      -7.713321685,    0.005645862553,     -0.2270243786,                 0,                 0,                 0,  -0.0002987403199,   -0.002280613306,     -0.2270831193,                 0,      -40.21075194,    0.003176119501
          0,           0,        3011,      -7.213085723,      -3.451217531,      -4.292548372,      -1.768857693,      -7.712865742,     0.00564495384,     -0.2270150549,                 0,                 0,                 0,  -0.0002968533486,   -0.002281196073,     -0.2270737695,                 0,      -40.21557329,    0.003176119501
          0,           0,        3012,       -7.21287363,      -3.451294761,      -4.291864136,      -1.768819609,      -7.712418323,    0.005644045308,     -0.2270057108,                 0,                 0,                 0,  -0.0002949636932,   -0.002281777947,     -0.2270643994,                 0,       -40.2203913,    0.003176119501
          0,           0,        3013,      -7.212665647,       -3.45137679,      -4.291186057,      -1.768787799,      -7.711979417,    0.005643136962,     -0.2269963465,                 0,                 0,                 0,  -0.0002930714077,    -0.00228235893,     -0.2270550091,                 0,      -40.22520595,    0.003176119501
          0,           0,        3014,      -7.212461814,      -3.451463581,      -4.290514216,      -1.768762218,      -7.711548993,    0.005642228807,     -0.2269869622,                 0,                 0,                 0,  -0.0002911765459,   -0.002282939025,     -0.2270455988,                 0,      -40.23001724,    0.003176119501
          0,           0,        3015,       -7.21226217,      -3.451555094,       -4.28984873,      -1.768742865,      -7.711127061,     0.00564132085,     -0.2269775581,                 0,                 0,                 0,  -0.0002892791611,   -0.002283518232,     -0.2270361688,                 0,      -40.23482518,    0.003176119501
          0,           0,        3016,      -7.212066724,      -3.451651293,      -4.289189682,      -1.768729676,      -7.710713601,    0.005640413094,     -0.2269681345,                 0,                 0,                 0,  -0.0002873793066,   -0.002284096555,     -0.2270267192,                 0,      -40.23962974,    0.003176119501
          0,           0,        3017,      -7.211875516,      -3.451752141,      -4.288537138,      -1.768722629,      -7.710308598,    0.005639505547,     -0.2269586915,                 0,                 0,                 0,  -0.0002854770353,   -0.002284673994,     -0.2270172503,                 0,      -40.24443094,    0.003176119501
          0,           0,        3018,      -7.211688601,      -3.451857601,      -4.287891211,      -1.768721726,      -7.709912037,    0.005638598213,     -0.2269492293,                 0,                 0,                 0,  -0.0002835724002,    -0.00228525055,     -0.2270077622,                 0,      -40.24922876,    0.003176119501
          0,           0,        3019,      -7.211506006,      -3.451967636,      -4.287251992,      -1.768726926,      -7.709523902,    0.005637691097,     -0.2269397482,                 0,                 0,                 0,  -0.0002816654537,   -0.002285826227,     -0.2269982552,                 0,       -40.2540232,    0.003176119501
          0,           0,        3020,      -7.211327757,       -3.45208221,      -4.286619551,        -1.7687382,      -7.709144176,    0.005636784207,     -0.2269302484,                 0,                 0,                 0,  -0.0002797562482,   -0.002286401024,     -0.2269887295,                 0,      -40.25881425,    0.003176119501
          0,           0,        3021,       -7.21115387,      -3.452201288,      -4.285993998,      -1.768755518,      -7.708772843,    0.005635877547,       -0.22692073,                 0,                 0,                 0,  -0.0002778448359,   -0.002286974944,     -0.2269791853,                 0,      -40.26360191,    0.003176119501
          0,           0,        3022,      -7.210984431,      -3.452324834,        -4.2853754,      -1.768778871,      -7.708409885,    0.005634971123,     -0.2269111932,                 0,                 0,                 0,  -0.0002759312685,   -0.002287547988,     -0.2269696227,                 0,      -40.26838617,    0.003176119501
          0,           0,        3023,      -7.210819421,      -3.452452814,      -4.284763844,      -1.768808218,      -7.708055324,     0.00563406494,     -0.2269016383,                 0,                 0,                 0,  -0.0002740155978,   -0.002288120158,      -0.226960042,                 0,      -40.27316702,    0.003176119501
          0,           0,        3024,      -7.210658903,      -3.452585191,       -4.28415943,      -1.768843552,      -7.707709068,    0.005633159005,     -0.2268920655,                 0,                 0,                 0,  -0.0002720978752,   -0.002288691455,     -0.2269504434,                 0,      -40.27794446,    0.003176119501
          0,           0,        3025,      -7.210502862,      -3.452721933,      -4.283562227,      -1.768884816,      -7.707371125,    0.005632253322,      -0.226882475,                 0,                 0,                 0,  -0.0002701781518,   -0.002289261881,     -0.2269408271,                 0,      -40.28271847,    0.003176119501
          0,           0,        3026,      -7.210351394,      -3.452863007,      -4.282972314,      -1.768932025,      -7.707041481,    0.005631347898,     -0.2268728669,                 0,                 0,                 0,  -0.0002682564784,   -0.002289831436,     -0.2269311933,                 0,      -40.28748907,    0.003176119501
          0,           0,        3027,      -7.210204459,      -3.453008377,      -4.282389769,      -1.768985122,      -7.706720116,    0.005630442738,     -0.2268632415,                 0,                 0,                 0,  -0.0002663329057,   -0.002290400124,     -0.2269215422,                 0,      -40.29225623,    0.003176119501
          0,           0,        3028,      -7.210062161,      -3.453158012,      -4.281814698,      -1.769044127,      -7.706407011,    0.005629537847,      -0.226853599,                 0,                 0,                 0,  -0.0002644074839,   -0.002290967945,     -0.2269118739,                 0,      -40.29701996,    0.003176119501
          0,           0,        3029,      -7.209924472,      -3.453311879,      -4.281247138,      -1.769108972,      -7.706102146,     0.00562863323,     -0.2268439395,                 0,                 0,                 0,  -0.0002624802632,   -0.002291534902,     -0.2269021888,                 0,      -40.30178025,    0.003176119501
          0,           0,        3030,      -7.209791458,      -3.453469946,      -4.280687195,      -1.769179681,      -7.705805499,    0.005627728891,     -0.2268342634,                 0,                 0,                 0,  -0.0002605512934,   -0.002292100997,      -0.226892487,                 0,      -40.30653711,    0.003176119501
          0,           0,        3031,      -7.209663096,      -3.453632181,      -4.280134943,      -1.769256183,      -7.705517034,    0.005626824835,     -0.2268245707,                 0,                 0,                 0,  -0.0002586206238,   -0.002292666233,     -0.2268827687,                 0,      -40.31129054,    0.003176119501
          0,           0,        3032,      -7.209539454,      -3.453798553,      -4.279590433,      -1.769338482,      -7.705236673,    0.005625921067,     -0.2268148618,                 0,                 0,                 0,  -0.0002566883039,   -0.002293230612,     -0.2268730341,                 0,      -40.31604053,    0.003176119501
          0,           0,        3033,      -7.209420561,      -3.453969031,      -4.279053751,      -1.769426565,      -7.704964471,    0.005625017592,     -0.2268051367,                 0,                 0,                 0,  -0.0002547543823,   -0.002293794136,     -0.2268632834,                 0,      -40.32078708,    0.003176119501
          0,           0,        3034,      -7.209306444,      -3.454143585,      -4.278524978,      -1.769520415,      -7.704700401,    0.005624114415,     -0.2267953957,                 0,                 0,                 0,  -0.0002528189078,   -0.002294356807,     -0.2268535168,                 0,       -40.3255302,    0.003176119501
          0,           0,        3035,       -7.20919708,      -3.454322184,      -4.278004166,      -1.769619959,      -7.704444427,     0.00562321154,      -0.226785639,                 0,                 0,                 0,  -0.0002508819288,   -0.002294918628,     -0.2268437345,                 0,      -40.33026987,    0.003176119501
          0,           0,        3036,      -7.209092558,        -3.4545048,      -4.277491386,      -1.769725252,      -7.704196538,    0.005622308972,     -0.2267758667,                 0,                 0,                 0,  -0.0002489434932,     -0.0022954796,     -0.2268339368,                 0,      -40.33500611,    0.003176119501
          0,           0,        3037,      -7.208992858,      -3.454691402,      -4.276986718,      -1.769836221,      -7.703956715,    0.005621406716,     -0.2267660792,                 0,                 0,                 0,  -0.0002470036489,   -0.002296039726,     -0.2268241237,                 0,       -40.3397389,    0.003176119501
          0,           0,        3038,      -7.208898023,      -3.454881963,      -4.276490203,      -1.769952863,       -7.70372493,    0.005620504777,     -0.2267562765,                 0,                 0,                 0,  -0.0002450624432,   -0.002296599008,     -0.2268142955,                 0,      -40.34446825,    0.003176119501
          0,           0,        3039,      -7.208808073,      -3.455076454,      -4.276001913,      -1.770075152,       -7.70350116,    0.005619603158,      -0.226746459,                 0,                 0,                 0,  -0.0002431199235,   -0.002297157449,     -0.2268044525,                 0,      -40.34919416,    0.003176119501
          0,           0,        3040,      -7.208723024,      -3.455274846,      -4.275521919,      -1.770203089,       -7.70328535,    0.005618701866,     -0.2267366267,                 0,                 0,                 0,  -0.0002411761366,    -0.00229771505,     -0.2267945947,                 0,      -40.35391663,    0.003176119501
          0,           0,        3041,      -7.208642921,      -3.455477114,      -4.275050263,      -1.770336639,      -7.703077533,    0.005617800904,     -0.2267267798,                 0,                 0,                 0,  -0.0002392311291,   -0.002298271814,     -0.2267847224,                 0,      -40.35863565,    0.003176119501
          0,           0,        3042,      -7.208567755,      -3.455683228,      -4.274587021,      -1.770475786,      -7.702877654,    0.005616900276,     -0.2267169187,                 0,                 0,                 0,  -0.0002372849474,   -0.002298827744,     -0.2267748358,                 0,      -40.36335123,    0.003176119501
          0,           0,        3043,      -7.208497535,      -3.455893163,      -4.274132232,      -1.770620496,      -7.702685689,    0.005615999987,     -0.2267070434,                 0,                 0,                 0,  -0.0002353376375,   -0.002299382841,     -0.2267649352,                 0,      -40.36806337,    0.003176119501
