"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        2627,      -8.442751726,      -5.174402637,      -6.199979973,      -3.543239084,      -10.56169231,    0.007605610693,     -0.6678974084,                 0,                 0,                 0,    0.002526725057,    -0.06225034336,     -0.6650335993,                 0,      -87.81640757,     0.01903097094
          0,           0,        2628,      -8.442649364,      -5.169800114,      -6.195065654,      -3.537288876,      -10.55662499,    0.007605622759,     -0.6678974774,                 0,                 0,                 0,    0.002526717369,    -0.06225033857,     -0.6650336692,                 0,      -87.81627732,     0.01903097094
          0,           0,        2629,      -8.442530646,      -5.165235682,      -6.190172587,      -3.531383133,      -10.55160073,    0.007605634971,      -0.667897548,                 0,                 0,                 0,    0.002526709402,    -0.06225033381,     -0.6650337407,                 0,      -87.81614561,     0.01903097094
          0,           0,        2630,      -8.442395633,      -5.160709564,      -6.185301358,      -3.525523747,       -10.5466169,    0.007605647328,     -0.6678976203,                 0,                 0,                 0,    0.002526701146,    -0.06225032908,     -0.6650338139,                 0,      -87.81601243,     0.01903097094
          0,           0,        2631,      -8.442244757,      -5.156221921,      -6.180453616,      -3.519711186,      -10.54167092,    0.007605659831,     -0.6678976943,                 0,                 0,                 0,    0.002526692592,    -0.06225032438,     -0.6650338888,                 0,       -87.8158778,     0.01903097094
          0,           0,        2632,      -8.442078313,      -5.151772867,      -6.175629007,      -3.513946287,      -10.53676026,    0.007605672477,       -0.66789777,                 0,                 0,                 0,    0.002526683731,    -0.06225031971,     -0.6650339654,                 0,      -87.81574174,     0.01903097094
          0,           0,        2633,      -8.441897209,      -5.147362671,      -6.170829016,      -3.508230784,      -10.53188242,    0.007605685268,     -0.6678978475,                 0,                 0,                 0,    0.002526674553,    -0.06225031509,     -0.6650340438,                 0,      -87.81560425,     0.01903097094
          0,           0,        2634,      -8.441701001,       -5.14299068,      -6.166053316,      -3.502564209,      -10.52703501,    0.007605698202,     -0.6678979269,                 0,                 0,                 0,    0.002526665051,    -0.06225031052,     -0.6650341241,                 0,      -87.81546534,     0.01903097094
          0,           0,        2635,      -8.441490516,      -5.138656982,       -6.16130295,      -3.496948891,      -10.52221567,     0.00760571128,      -0.667898008,                 0,                 0,                 0,    0.002526655216,      -0.062250306,     -0.6650342062,                 0,      -87.81532502,     0.01903097094
          0,           0,        2636,      -8.441266089,      -5.134361207,       -6.15657795,      -3.491384021,      -10.51742214,    0.007605724499,     -0.6678980911,                 0,                 0,                 0,    0.002526645041,    -0.06225030154,     -0.6650342902,                 0,      -87.81518332,     0.01903097094
          0,           0,        2637,      -8.441028098,      -5.130102895,      -6.151878973,      -3.485870071,      -10.51265222,     0.00760573786,     -0.6678981761,                 0,                 0,                 0,    0.002526634518,    -0.06225029714,     -0.6650343761,                 0,      -87.81504023,     0.01903097094
          0,           0,        2638,      -8.440776817,      -5.125881471,      -6.147205401,      -3.480408179,      -10.50790382,    0.007605751362,     -0.6678982631,                 0,                 0,                 0,     0.00252662364,     -0.0622502928,      -0.665034464,                 0,      -87.81489577,     0.01903097094
          0,           0,        2639,       -8.44051246,      -5.121696226,      -6.142558359,      -3.474998026,      -10.50317492,    0.007605765004,     -0.6678983521,                 0,                 0,                 0,    0.002526612401,    -0.06225028854,      -0.665034554,                 0,      -87.81474997,     0.01903097094
          0,           0,        2640,      -8.440236071,       -5.11754696,      -6.137937172,      -3.469640466,      -10.49846356,    0.007605778785,     -0.6678984431,                 0,                 0,                 0,    0.002526600794,    -0.06225028434,     -0.6650346459,                 0,      -87.81460281,     0.01903097094
          0,           0,        2641,      -8.439947589,      -5.113432629,      -6.133342873,      -3.464334577,      -10.49376789,    0.007605792705,     -0.6678985361,                 0,                 0,                 0,    0.002526588813,    -0.06225028022,     -0.6650347399,                 0,      -87.81445433,     0.01903097094
          0,           0,        2642,      -8.439647391,      -5.109352393,      -6.128774469,      -3.459081768,      -10.48908612,    0.007605806762,     -0.6678986313,                 0,                 0,                 0,    0.002526576453,    -0.06225027619,      -0.665034836,                 0,      -87.81430454,     0.01903097094
          0,           0,        2643,      -8.439335947,      -5.105305365,      -6.124231988,      -3.453881265,      -10.48441655,    0.007605820957,     -0.6678987285,                 0,                 0,                 0,    0.002526563709,    -0.06225027223,     -0.6650349342,                 0,      -87.81415344,     0.01903097094
          0,           0,        2644,      -8.439013813,      -5.101290812,      -6.119715962,      -3.448733289,      -10.47975752,    0.007605835287,     -0.6678988279,                 0,                 0,                 0,    0.002526550575,    -0.06225026837,     -0.6650350345,                 0,      -87.81400104,     0.01903097094
          0,           0,        2645,      -8.438681379,      -5.097307746,      -6.115226238,      -3.443637622,      -10.47510747,    0.007605849753,     -0.6678989294,                 0,                 0,                 0,     0.00252653705,    -0.06225026459,     -0.6650351369,                 0,      -87.81384737,     0.01903097094
          0,           0,        2646,      -8.438338616,      -5.093354591,      -6.110761342,      -3.438593689,      -10.47046485,    0.007605864354,     -0.6678990331,                 0,                 0,                 0,    0.002526523126,    -0.06225026091,     -0.6650352416,                 0,      -87.81369244,     0.01903097094
          0,           0,        2647,      -8.437986152,       -5.08943058,      -6.106322247,      -3.433602392,      -10.46582821,    0.007605879088,      -0.667899139,                 0,                 0,                 0,    0.002526508803,    -0.06225025733,     -0.6650353484,                 0,      -87.81353624,     0.01903097094
          0,           0,        2648,      -8.437624325,      -5.085534401,      -6.101908463,      -3.428662191,      -10.46119609,    0.007605893956,      -0.667899247,                 0,                 0,                 0,    0.002526494076,    -0.06225025384,     -0.6650354575,                 0,       -87.8133788,     0.01903097094
          0,           0,        2649,       -8.43725339,      -5.081664788,      -6.097518238,      -3.423773203,      -10.45656711,    0.007605908955,     -0.6678993574,                 0,                 0,                 0,    0.002526478943,    -0.06225025045,     -0.6650355688,                 0,      -87.81322013,     0.01903097094
          0,           0,        2650,      -8.436874121,      -5.077820914,      -6.093153648,      -3.418935291,      -10.45193988,    0.007605924087,     -0.6678994699,                 0,                 0,                 0,    0.002526463401,    -0.06225024717,     -0.6650356823,                 0,      -87.81306023,     0.01903097094
          0,           0,        2651,      -8.436486288,      -5.074000689,      -6.088811811,      -3.414146539,      -10.44731302,    0.007605939349,     -0.6678995847,                 0,                 0,                 0,    0.002526447449,    -0.06225024399,     -0.6650357981,                 0,      -87.81289911,     0.01903097094
          0,           0,        2652,      -8.436090408,      -5.070202951,      -6.084493501,      -3.409408168,      -10.44268518,    0.007605954742,     -0.6678997018,                 0,                 0,                 0,    0.002526431085,    -0.06225024092,     -0.6650359161,                 0,      -87.81273679,     0.01903097094
          0,           0,        2653,      -8.435686711,       -5.06642631,      -6.080197404,      -3.404717819,      -10.43805235,    0.007605970265,     -0.6678998211,                 0,                 0,                 0,    0.002526414308,    -0.06225023795,     -0.6650360364,                 0,      -87.81257326,     0.01903097094
          0,           0,        2654,      -8.435275702,      -5.062669305,      -6.075923945,      -3.400075982,      -10.43340772,    0.007605985917,     -0.6678999427,                 0,                 0,                 0,    0.002526397117,     -0.0622502351,      -0.665036159,                 0,      -87.81240855,     0.01903097094
          0,           0,        2655,      -8.434857203,      -5.058929986,      -6.071670951,        -3.3954809,      -10.42875266,    0.007606001698,     -0.6679000666,                 0,                 0,                 0,    0.002526379513,    -0.06225023236,     -0.6650362838,                 0,      -87.81224264,     0.01903097094
          0,           0,        2656,      -8.434431699,      -5.055207067,       -6.06743884,      -3.390932309,      -10.42408941,    0.007606017607,     -0.6679001928,                 0,                 0,                 0,    0.002526361494,    -0.06225022972,      -0.665036411,                 0,      -87.81207556,     0.01903097094
          0,           0,        2657,      -8.433999282,       -5.05149866,      -6.063225785,      -3.386428408,      -10.41941766,    0.007606033645,     -0.6679003213,                 0,                 0,                 0,    0.002526343061,     -0.0622502272,     -0.6650365405,                 0,      -87.81190729,     0.01903097094
          0,           0,        2658,      -8.433560317,      -5.047803228,      -6.059031674,      -3.381968849,      -10.41473575,    0.007606049811,     -0.6679004521,                 0,                 0,                 0,    0.002526324216,     -0.0622502248,     -0.6650366722,                 0,      -87.81173785,     0.01903097094
          0,           0,        2659,      -8.433114492,      -5.044118575,      -6.054855114,      -3.377551508,      -10.41004146,    0.007606066105,     -0.6679005852,                 0,                 0,                 0,    0.002526304958,     -0.0622502225,     -0.6650368063,                 0,      -87.81156724,     0.01903097094
          0,           0,        2660,      -8.432662614,      -5.040443433,      -6.050695121,      -3.373176814,      -10.40533253,    0.007606082526,     -0.6679007205,                 0,                 0,                 0,     0.00252628529,    -0.06225022032,     -0.6650369426,                 0,      -87.81139545,     0.01903097094
          0,           0,        2661,      -8.432204168,      -5.036775359,      -6.046551091,      -3.368842048,      -10.40060691,    0.007606099076,     -0.6679008582,                 0,                 0,                 0,    0.002526265212,    -0.06225021826,     -0.6650370813,                 0,      -87.81122249,     0.01903097094
          0,           0,        2662,      -8.431739508,      -5.033112655,      -6.042420688,      -3.364546456,      -10.39586284,    0.007606115753,     -0.6679009982,                 0,                 0,                 0,    0.002526244728,     -0.0622502163,     -0.6650372222,                 0,      -87.81104835,     0.01903097094
          0,           0,        2663,      -8.431268654,        -5.0294534,      -6.038304173,      -3.360287627,      -10.39109882,    0.007606132559,     -0.6679011404,                 0,                 0,                 0,     0.00252622384,    -0.06225021446,     -0.6650373655,                 0,      -87.81087304,     0.01903097094
          0,           0,        2664,      -8.430791314,      -5.025795092,       -6.03419904,      -3.356064935,      -10.38631351,    0.007606149493,      -0.667901285,                 0,                 0,                 0,     0.00252620255,    -0.06225021272,      -0.665037511,                 0,      -87.81069654,     0.01903097094
          0,           0,        2665,      -8.430307566,      -5.022135978,      -6.030103917,       -3.35187558,      -10.38150563,    0.007606166557,     -0.6679014318,                 0,                 0,                 0,    0.002526180861,     -0.0622502111,     -0.6650376588,                 0,      -87.81051885,     0.01903097094
          0,           0,        2666,      -8.429817512,      -5.018473799,      -6.026018026,      -3.347719345,        -10.375629,     0.00760618375,     -0.6679015809,                 0,                 0,                 0,    0.002526158776,    -0.06225020959,     -0.6650378089,                 0,      -87.81033996,     0.01903097094
          0,           0,        2667,       -8.42932094,      -5.014810522,      -6.021942341,      -3.343593047,      -10.37042573,    0.007606201075,     -0.6679017323,                 0,                 0,                 0,    0.002526136303,    -0.06225020818,     -0.6650379612,                 0,      -87.81015986,     0.01903097094
          0,           0,        2668,      -8.428817329,      -5.011141138,       -6.01787254,      -3.339498207,      -10.36527588,    0.007606218531,     -0.6679018859,                 0,                 0,                 0,    0.002526113446,    -0.06225020688,     -0.6650381158,                 0,      -87.80997853,     0.01903097094
          0,           0,        2669,      -8.428305725,      -5.007461288,      -6.013804679,      -3.335429412,      -10.36004975,    0.007606236121,     -0.6679020418,                 0,                 0,                 0,    0.002526090212,    -0.06225020568,     -0.6650382727,                 0,      -87.80979596,     0.01903097094
          0,           0,        2670,      -8.427785603,      -5.003766946,      -6.009735213,      -3.331381664,      -10.35475579,    0.007606253845,     -0.6679021999,                 0,                 0,                 0,    0.002526066608,    -0.06225020458,     -0.6650384318,                 0,      -87.80961213,     0.01903097094
          0,           0,        2671,      -8.427255613,      -5.000053607,      -6.005661796,      -3.327348617,      -10.34941475,    0.007606271704,     -0.6679023602,                 0,                 0,                 0,     0.00252604264,    -0.06225020357,     -0.6650385931,                 0,      -87.80942704,     0.01903097094
          0,           0,        2672,      -8.426715837,      -4.996317921,      -6.001581461,      -3.323328859,      -10.34404072,      0.0076062897,     -0.6679025227,                 0,                 0,                 0,    0.002526018315,    -0.06225020266,     -0.6650387566,                 0,      -87.80924065,     0.01903097094
          0,           0,        2673,      -8.426165748,      -4.992556301,      -5.997491613,      -3.319318682,      -10.33864084,    0.007606307834,     -0.6679026874,                 0,                 0,                 0,     0.00252599364,    -0.06225020184,     -0.6650389222,                 0,      -87.80905296,     0.01903097094
          0,           0,        2674,      -8.425605086,      -4.988765264,      -5.993390857,       -3.31531667,      -10.33321738,    0.007606326108,     -0.6679028542,                 0,                 0,                 0,    0.002525968623,    -0.06225020111,     -0.6650390901,                 0,      -87.80886393,     0.01903097094
          0,           0,        2675,      -8.425033812,      -4.984941947,      -5.989277307,      -3.311321236,      -10.32776948,    0.007606344525,     -0.6679030233,                 0,                 0,                 0,    0.002525943269,    -0.06225020046,     -0.6650392601,                 0,      -87.80867355,     0.01903097094
          0,           0,        2676,       -8.42445112,      -4.981083112,      -5.985150042,      -3.307329028,      -10.32229423,    0.007606363085,     -0.6679031944,                 0,                 0,                 0,    0.002525917586,    -0.06225019989,     -0.6650394323,                 0,      -87.80848178,     0.01903097094
          0,           0,        2677,      -8.423857318,      -4.977186616,      -5.981007366,      -3.303340442,       -10.3167874,    0.007606381793,     -0.6679033677,                 0,                 0,                 0,    0.002525891581,     -0.0622501994,     -0.6650396066,                 0,       -87.8082886,     0.01903097094
          0,           0,        2678,      -8.423251356,      -4.973249499,      -5.976847088,      -3.299351602,      -10.31124376,    0.007606400651,     -0.6679035431,                 0,                 0,                 0,    0.002525865261,    -0.06225019898,      -0.665039783,                 0,      -87.80809397,     0.01903097094
          0,           0,        2679,      -8.422633013,      -4.969269566,        -5.9726676,      -3.295361337,      -10.30565744,    0.007606419661,     -0.6679037206,                 0,                 0,                 0,    0.002525838632,    -0.06225019862,     -0.6650399615,                 0,      -87.80789784,     0.01903097094
          0,           0,        2680,       -8.42200147,      -4.965244353,      -5.968467485,      -3.291366313,      -10.30002208,    0.007606438828,     -0.6679039001,                 0,                 0,                 0,    0.002525811701,    -0.06225019833,      -0.665040142,                 0,      -87.80770019,     0.01903097094
          0,           0,        2681,      -8.421356011,      -4.961171573,      -5.964243732,      -3.287363795,       -10.2943309,    0.007606458154,     -0.6679040818,                 0,                 0,                 0,    0.002525784474,     -0.0622501981,     -0.6650403247,                 0,      -87.80750097,     0.01903097094
          0,           0,        2682,       -8.42069531,       -4.95704865,       -5.95999362,      -3.283349903,      -10.28857681,    0.007606477644,     -0.6679042654,                 0,                 0,                 0,    0.002525756957,    -0.06225019791,     -0.6650405094,                 0,      -87.80730013,     0.01903097094
          0,           0,        2683,      -8.420018786,      -4.952873301,      -5.955714716,      -3.279322497,      -10.28275243,    0.007606497301,     -0.6679044512,                 0,                 0,                 0,    0.002525729157,    -0.06225019778,     -0.6650406962,                 0,      -87.80709763,     0.01903097094
          0,           0,        2684,      -8.419324859,      -4.948642777,       -5.95140401,       -3.27527708,       -10.2768501,    0.007606517131,     -0.6679046389,                 0,                 0,                 0,    0.002525701079,    -0.06225019768,      -0.665040885,                 0,      -87.80689341,     0.01903097094
          0,           0,        2685,      -8.418612233,      -4.944354341,      -5.947058033,      -3.271209588,        -10.270862,    0.007606537136,     -0.6679048287,                 0,                 0,                 0,     0.00252567273,    -0.06225019763,     -0.6650410758,                 0,      -87.80668743,     0.01903097094
          0,           0,        2686,      -8.417879694,      -4.940005445,      -5.942673348,      -3.267116728,       -10.2647801,    0.007606557323,     -0.6679050205,                 0,                 0,                 0,    0.002525644115,     -0.0622501976,     -0.6650412687,                 0,      -87.80647961,     0.01903097094
          0,           0,        2687,      -8.417125674,      -4.935592864,      -5.938246552,      -3.262994234,       -10.2585962,    0.007606577697,     -0.6679052143,                 0,                 0,                 0,    0.002525615241,    -0.06225019759,     -0.6650414636,                 0,      -87.80626991,     0.01903097094
          0,           0,        2688,      -8.416348618,      -4.931113671,      -5.933773689,       -3.25883834,        -10.252302,    0.007606598261,     -0.6679054101,                 0,                 0,                 0,    0.002525586113,    -0.06225019761,     -0.6650416604,                 0,      -87.80605826,     0.01903097094
          0,           0,        2689,      -8.415546827,       -4.92656451,      -5.929251703,      -3.254644643,      -10.24588908,    0.007606619023,     -0.6679056079,                 0,                 0,                 0,    0.002525556739,    -0.06225019764,     -0.6650418593,                 0,      -87.80584461,     0.01903097094
          0,           0,        2690,      -8.414718385,      -4.921941827,      -5.924675991,      -3.250408903,      -10.23934896,    0.007606639987,     -0.6679058077,                 0,                 0,                 0,    0.002525527126,    -0.06225019767,     -0.6650420602,                 0,      -87.80562887,     0.01903097094
          0,           0,        2691,      -8.413861697,      -4.917242264,      -5.920043595,      -3.246127978,      -10.23267312,     0.00760666116,     -0.6679060094,                 0,                 0,                 0,     0.00252549728,     -0.0622501977,      -0.665042263,                 0,      -87.80541099,     0.01903097094
          0,           0,        2692,      -8.412974715,      -4.912461925,      -5.915349819,      -3.241796509,      -10.22585303,    0.007606682548,     -0.6679062131,                 0,                 0,                 0,    0.002525467211,    -0.06225019772,     -0.6650424679,                 0,      -87.80519089,     0.01903097094
          0,           0,        2693,      -8.412055173,       -4.90759691,      -5.910590611,      -3.237410792,      -10.21888019,    0.007606704156,     -0.6679064188,                 0,                 0,                 0,    0.002525436924,    -0.06225019773,     -0.6650426747,                 0,       -87.8049685,     0.01903097094
          0,           0,        2694,      -8.411101313,      -4.902643487,      -5.905762908,      -3.232966987,      -10.21174619,    0.007606725993,     -0.6679066264,                 0,                 0,                 0,    0.002525406431,    -0.06225019771,     -0.6650428834,                 0,      -87.80474373,     0.01903097094
          0,           0,        2695,      -8.410110623,      -4.897597387,      -5.900861313,       -3.22846027,      -10.20444278,    0.007606748064,      -0.667906836,                 0,                 0,                 0,    0.002525375739,    -0.06225019767,     -0.6650430941,                 0,      -87.80451651,     0.01903097094
          0,           0,        2696,      -8.409080863,      -4.892454601,      -5.895882893,      -3.223886576,      -10.19696189,    0.007606770378,     -0.6679070474,                 0,                 0,                 0,    0.002525344858,    -0.06225019758,     -0.6650433068,                 0,      -87.80428675,     0.01903097094
          0,           0,        2697,      -8.408009459,      -4.887210641,      -5.890823114,      -3.219241361,      -10.18929575,    0.007606792941,     -0.6679072608,                 0,                 0,                 0,    0.002525313799,    -0.06225019745,     -0.6650435214,                 0,      -87.80405435,     0.01903097094
          0,           0,        2698,      -8.406893042,       -4.88186087,      -5.885676988,       -3.21451859,      -10.18143694,    0.007606815762,     -0.6679074762,                 0,                 0,                 0,    0.002525282572,    -0.06225019726,     -0.6650437379,                 0,      -87.80381924,     0.01903097094
          0,           0,        2699,      -8.405729729,      -4.876401352,      -5.880440828,      -3.209715273,      -10.17337853,     0.00760683885,     -0.6679076934,                 0,                 0,                 0,    0.002525251187,      -0.062250197,     -0.6650439563,                 0,       -87.8035813,     0.01903097094
          0,           0,        2700,      -8.404516022,      -4.870827507,      -5.875110144,      -3.204826223,      -10.16511413,    0.007606862213,     -0.6679079125,                 0,                 0,                 0,    0.002525219657,    -0.06225019667,     -0.6650441767,                 0,      -87.80334043,     0.01903097094
          0,           0,        2701,      -8.403248602,      -4.865134715,      -5.869680319,        -3.1998454,      -10.15663805,    0.007606885861,     -0.6679081335,                 0,                 0,                 0,    0.002525187992,    -0.06225019626,      -0.665044399,                 0,      -87.80309652,     0.01903097094
          0,           0,        2702,      -8.401924136,      -4.859318547,      -5.864146932,       -3.19476836,      -10.14794544,    0.007606909804,     -0.6679083564,                 0,                 0,                 0,    0.002525156205,    -0.06225019574,     -0.6650446231,                 0,      -87.80284947,     0.01903097094
          0,           0,        2703,       -8.40053901,      -4.853374496,      -5.858505339,       -3.18959004,      -10.13903238,    0.007606934052,     -0.6679085812,                 0,                 0,                 0,    0.002525124307,    -0.06225019512,     -0.6650448492,                 0,      -87.80259913,     0.01903097094
          0,           0,        2704,      -8.399089442,      -4.847298236,      -5.852751283,      -3.184304341,      -10.12989608,    0.007606958616,     -0.6679088079,                 0,                 0,                 0,    0.002525092312,    -0.06225019439,     -0.6650450772,                 0,       -87.8023454,     0.01903097094
          0,           0,        2705,       -8.39757121,      -4.841085315,      -5.846879236,      -3.178906345,        -10.120535,    0.007606983509,     -0.6679090364,                 0,                 0,                 0,    0.002525060231,    -0.06225019352,     -0.6650453071,                 0,      -87.80208812,     0.01903097094
          0,           0,        2706,      -8.395980048,      -4.834731424,      -5.840885553,      -3.173389654,        -10.110949,    0.007607008741,     -0.6679092668,                 0,                 0,                 0,    0.002525028077,    -0.06225019251,     -0.6650455389,                 0,      -87.80182717,     0.01903097094
          0,           0,        2707,       -8.39431158,      -4.828232535,       -5.83476539,      -3.167749858,      -10.10113953,    0.007607034327,     -0.6679094991,                 0,                 0,                 0,    0.002524995864,    -0.06225019135,     -0.6650457726,                 0,      -87.80156239,     0.01903097094
          0,           0,        2708,      -8.392561182,      -4.821584768,      -5.828514475,       -3.16198071,      -10.09110969,     0.00760706028,     -0.6679097333,                 0,                 0,                 0,    0.002524963604,    -0.06225019001,     -0.6650460082,                 0,      -87.80129363,     0.01903097094
          0,           0,        2709,      -8.390724121,      -4.814784395,      -5.822128413,      -3.156077831,      -10.08086443,    0.007607086613,     -0.6679099693,                 0,                 0,                 0,    0.002524931311,     -0.0622501885,     -0.6650462457,                 0,      -87.80102071,     0.01903097094
          0,           0,        2710,      -8.388795196,      -4.807827806,      -5.815603091,       -3.15003478,      -10.06987726,    0.007607113343,     -0.6679102072,                 0,                 0,                 0,    0.002524898998,    -0.06225018678,     -0.6650464851,                 0,      -87.80074348,     0.01903097094
          0,           0,        2711,      -8.386769354,      -4.800712437,       -5.80893543,      -3.143848024,      -10.05885526,    0.007607140487,     -0.6679104471,                 0,                 0,                 0,    0.002524866685,    -0.06225018486,     -0.6650467265,                 0,      -87.80046172,     0.01903097094
          0,           0,        2712,        -8.3846419,      -4.793436206,      -5.802121824,      -3.137514647,      -10.04791278,    0.007607168059,     -0.6679106888,                 0,                 0,                 0,    0.002524834386,    -0.06225018271,     -0.6650469698,                 0,      -87.80017526,     0.01903097094
          0,           0,        2713,      -8.382406594,      -4.785996968,      -5.795159744,      -3.131028748,      -10.03683487,    0.007607196078,     -0.6679109325,                 0,                 0,                 0,    0.002524802117,    -0.06225018031,      -0.665047215,                 0,       -87.7998839,     0.01903097094
          0,           0,        2714,      -8.380057458,      -4.778391839,       -5.78804451,      -3.124384288,      -10.02561032,    0.007607224561,      -0.667911178,                 0,                 0,                 0,    0.002524769894,    -0.06225017765,     -0.6650474622,                 0,      -87.79958745,     0.01903097094
          0,           0,        2715,      -8.377589471,      -4.770618608,      -5.780775002,      -3.117578513,      -10.01425604,    0.007607253526,     -0.6679114255,                 0,                 0,                 0,    0.002524737732,    -0.06225017472,     -0.6650477114,                 0,      -87.79928568,     0.01903097094
          0,           0,        2716,      -8.374997827,      -4.762675648,      -5.773348783,      -3.110609237,      -10.00279123,    0.007607282994,      -0.667911675,                 0,                 0,                 0,    0.002524705647,    -0.06225017149,     -0.6650479626,                 0,      -87.79897837,     0.01903097094
          0,           0,        2717,      -8.372277275,      -4.754562003,      -5.765765931,      -3.103474338,      -9.991234852,    0.007607312984,     -0.6679119264,                 0,                 0,                 0,    0.002524673654,    -0.06225016794,     -0.6650482158,                 0,      -87.79866529,     0.01903097094
          0,           0,        2718,      -8.369423045,      -4.746277641,       -5.75802497,      -3.096172442,      -9.979606265,    0.007607343518,     -0.6679121799,                 0,                 0,                 0,     0.00252464177,    -0.06225016407,      -0.665048471,                 0,       -87.7983462,     0.01903097094
          0,           0,        2719,      -8.366430073,      -4.737823399,      -5.750126583,      -3.088702747,      -9.967925571,    0.007607374619,     -0.6679124353,                 0,                 0,                 0,    0.002524610008,    -0.06225015984,     -0.6650487283,                 0,      -87.79802084,     0.01903097094
          0,           0,        2720,      -8.363293991,       -4.72920115,      -5.742071431,      -3.081065068,      -9.956213692,    0.007607406309,     -0.6679126928,                 0,                 0,                 0,    0.002524578384,    -0.06225015524,     -0.6650489877,                 0,      -87.79768896,     0.01903097094
          0,           0,        2721,      -8.360009874,      -4.720413389,      -5.733860773,       -3.07325919,      -9.944492174,    0.007607438611,     -0.6679129524,                 0,                 0,                 0,    0.002524546912,    -0.06225015025,     -0.6650492493,                 0,      -87.79735027,     0.01903097094
          0,           0,        2722,      -8.356573673,      -4.711463617,      -5.725496708,      -3.065287333,      -9.932782891,    0.007607471552,     -0.6679132142,                 0,                 0,                 0,    0.002524515608,    -0.06225014484,      -0.665049513,                 0,      -87.79700451,     0.01903097094
          0,           0,        2723,      -8.352981654,      -4.702356099,      -5.716982723,      -3.057150847,      -9.921107703,    0.007607505155,      -0.667913478,                 0,                 0,                 0,    0.002524484483,    -0.06225013901,     -0.6650497789,                 0,      -87.79665139,     0.01903097094
          0,           0,        2724,      -8.349230685,      -4.693095737,      -5.708321793,      -3.048853447,      -9.909488116,    0.007607539448,     -0.6679137441,                 0,                 0,                 0,    0.002524453551,    -0.06225013271,     -0.6650500471,                 0,       -87.7962906,     0.01903097094
          0,           0,        2725,      -8.345317906,      -4.683688176,      -5.699518791,      -3.040399067,      -9.897944954,    0.007607574456,     -0.6679140124,                 0,                 0,                 0,    0.002524422822,    -0.06225012594,     -0.6650503176,                 0,      -87.79592184,     0.01903097094
          0,           0,        2726,      -8.341241556,      -4.674139972,      -5.690578792,      -3.031792844,      -9.886498067,    0.007607610209,      -0.667914283,                 0,                 0,                 0,    0.002524392308,    -0.06225011867,     -0.6650505905,                 0,      -87.79554481,     0.01903097094
          0,           0,        2727,      -8.337000288,      -4.664458023,      -5.681508153,      -3.023041363,      -9.875166071,    0.007607646734,      -0.667914556,                 0,                 0,                 0,    0.002524362017,    -0.06225011088,     -0.6650508658,                 0,      -87.79515918,     0.01903097094
          0,           0,        2728,      -8.332593844,      -4.654650341,      -5.672313839,      -3.014152021,      -9.863966176,    0.007607684061,     -0.6679148314,                 0,                 0,                 0,    0.002524331958,    -0.06225010255,     -0.6650511436,                 0,      -87.79476462,     0.01903097094
          0,           0,        2729,      -8.328022249,      -4.644725071,      -5.663003215,       -3.00513228,      -9.852914049,    0.007607722218,     -0.6679151093,                 0,                 0,                 0,    0.002524302138,    -0.06225009365,     -0.6650514239,                 0,       -87.7943608,     0.01903097094
          0,           0,        2730,      -8.323287041,      -4.634691181,      -5.653585063,      -2.995991816,      -9.842023711,    0.007607761236,     -0.6679153897,                 0,                 0,                 0,    0.002524272562,    -0.06225008416,     -0.6650517069,                 0,      -87.79394739,     0.01903097094
          0,           0,        2731,      -8.318389883,      -4.624557845,      -5.644067843,       -2.98673944,      -9.831307478,    0.007607801146,     -0.6679156728,                 0,                 0,                 0,    0.002524243233,    -0.06225007406,     -0.6650519926,                 0,      -87.79352404,     0.01903097094
          0,           0,        2732,      -8.313333496,      -4.614334812,      -5.634461285,      -2.977385156,      -9.820775967,    0.007607841979,     -0.6679159586,                 0,                 0,                 0,    0.002524214155,    -0.06225006332,     -0.6650522811,                 0,       -87.7930904,     0.01903097094
          0,           0,        2733,      -8.308121442,      -4.604031815,      -5.624774639,      -2.967939448,      -9.810438203,    0.007607883765,     -0.6679162472,                 0,                 0,                 0,    0.002524185327,    -0.06225005193,     -0.6650525726,                 0,      -87.79264614,     0.01903097094
          0,           0,        2734,      -8.302757945,      -4.593658965,       -5.61501784,      -2.958412863,      -9.800301651,    0.007607926537,     -0.6679165388,                 0,                 0,                 0,    0.002524156749,    -0.06225003987,      -0.665052867,                 0,      -87.79219089,     0.01903097094
          0,           0,        2735,      -8.297247913,       -4.58322636,      -5.605200948,      -2.948816262,      -9.790372342,    0.007607970325,     -0.6679168333,                 0,                 0,                 0,    0.002524128418,    -0.06225002711,     -0.6650531645,                 0,      -87.79172431,     0.01903097094
          0,           0,        2736,       -8.29159675,      -4.572744132,      -5.595333561,      -2.939160272,      -9.780655012,    0.007608015161,      -0.667917131,                 0,                 0,                 0,    0.002524100327,    -0.06225001364,     -0.6650534652,                 0,      -87.79124605,     0.01903097094
