"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          53,      -4.667977366,      -1.063638224,      -1.603522609,      0.8506446921,      -10.40232279,       2739.987631,     0.01731499392,     -0.2236491366,                 0,                 0,                 0,   0.0007731659039,    0.009499203791,     -0.2241171801,                 0,      -12.91650102,    0.005245393486
          0,           0,          54,         -4.689219,       -1.07769264,      -1.618707516,       0.830912741,      -10.40183564,       2739.987631,     0.01673489032,     -0.2239016533,                 0,                 0,                 0,   0.0007488310096,    0.008910640868,     -0.2243492977,                 0,      -13.37933198,    0.005245393486
          0,           0,          55,      -4.710305554,      -1.091905526,      -1.634115282,      0.8112913243,      -10.40158755,       2739.987631,     0.01619393415,     -0.2241493014,                 0,                 0,                 0,   0.0007222256095,    0.008361371439,     -0.2245779158,                 0,       -13.8415594,    0.005245393486
          0,           0,          56,      -4.731253304,      -1.106283432,      -1.649766227,       0.791749187,      -10.40176345,       2739.987631,     0.01568879666,     -0.2243945671,                 0,                 0,                 0,   0.0006928011047,    0.007847982013,     -0.2248054031,                 0,      -14.30285394,    0.005245393486
          0,           0,          57,       -4.75210705,       -1.12082791,      -1.665663643,      0.7722444877,      -10.40201705,       2739.987631,     0.01521645546,     -0.2246398712,                 0,                 0,                 0,   0.0006600771964,    0.007367367564,     -0.2250340733,                 0,      -14.76295657,    0.005245393486
          0,           0,          58,      -4.772916229,      -1.135534345,       -1.68179315,      0.7527446331,       -10.4022083,       2739.987631,     0.01477416297,     -0.2248875255,                 0,                 0,                 0,    0.000623702858,    0.006916701494,     -0.2252661409,                 0,      -15.22167624,    0.005949321722
          0,           0,          59,      -4.793716364,       -1.15039371,      -1.698127201,      0.7332357252,      -10.40240256,       2739.987631,     0.01435940622,     -0.2251396191,                 0,                 0,                 0,   0.0005834569384,    0.006493399462,     -0.2255036062,                 0,      -15.67889477,    0.005949321722
          0,           0,          60,      -4.814519906,      -1.165396264,      -1.714634722,      0.7137227157,      -10.40246882,       2739.987631,     0.01396988523,     -0.2253980018,                 0,                 0,                 0,   0.0005392103442,    0.006095098334,     -0.2257482374,                 0,       -16.1345636,    0.005949321722
          0,           0,          61,      -4.835319914,      -1.180535402,      -1.731291276,      0.6942200847,       -10.4020605,       2739.987631,     0.01360349119,     -0.2256641716,                 0,                 0,                 0,   0.0004909582971,    0.005719638293,     -0.2260014581,                 0,       -16.5886954,    0.005949321722
          0,           0,          62,      -4.856100588,      -1.195810188,      -1.748086533,       0.674739936,      -10.40144799,       2739.987631,       0.013258282,     -0.2259390983,                 0,                 0,                 0,   0.0004388420717,    0.005365044591,     -0.2262641697,                 0,      -17.04135561,    0.005949321722
          0,           0,          63,      -4.876848124,      -1.211225931,      -1.765027878,      0.6552839693,      -10.40086042,       2739.987631,     0.01293249493,     -0.2262232432,                 0,                 0,                 0,   0.0003831735719,    0.005029539474,     -0.2265367717,                 0,      -17.49262183,    0.005949321722
          0,           0,          64,      -4.897555694,      -1.226792169,      -1.782139138,      0.6358437943,      -10.40015703,       2739.987631,     0.01262451414,      -0.226516599,                 0,                 0,                 0,   0.0003243696936,    0.004711508327,     -0.2268192004,                 0,      -17.94259933,    0.006054875281
          0,           0,          65,       -4.91821595,      -1.242518885,      -1.799455425,      0.6164118551,      -10.39957127,       2739.987631,      0.0123328708,     -0.2268186302,                 0,                 0,                 0,   0.0002629326336,    0.004409501907,     -0.2271108694,                 0,      -18.39138948,    0.006054875281
          0,           0,          66,      -4.938819921,      -1.258413236,      -1.817012484,       0.596986608,      -10.39970314,       2739.987631,     0.01205623652,     -0.2271283693,                 0,                 0,                 0,   0.0001994426946,    0.004122226411,     -0.2274107654,                 0,       -18.8390771,    0.006054875281
          0,           0,          67,      -4.959359224,      -1.274476965,      -1.834834694,      0.5775726531,      -10.40053175,       2739.987631,     0.01179341637,      -0.227444469,                 0,                 0,                 0,   0.0001345250169,    0.003848534643,     -0.2277175003,                 0,      -19.28571517,    0.006054875281
          0,           0,          68,      -4.979828902,      -1.290705707,      -1.852926602,      0.5581776887,      -10.40183301,       2739.987631,     0.01154333419,     -0.2277653371,                 0,                 0,                 0,   6.880686562e-05,    0.003587406672,     -0.2280294451,                 0,      -19.73133008,    0.006054875281
          0,           0,          69,      -5.000228906,      -1.307090252,      -1.871271068,      0.5388087938,      -10.40304245,       2739.987631,     0.01130502949,     -0.2280892367,                 0,                 0,                 0,   2.896809075e-06,    0.003337943209,     -0.2283448307,                 0,      -20.17590815,    0.006383116182
          0,           0,          70,      -5.020564948,      -1.323619223,      -1.889834656,      0.5194684998,      -10.40328222,       2739.987631,     0.01107763818,     -0.2284143569,                 0,                 0,                 0,  -6.263177243e-05,    0.003099343885,     -0.2286618171,                 0,      -20.61940941,    0.006383116182
          0,           0,          71,      -5.040848453,       -1.34028225,      -1.908578938,       0.500152213,      -10.40265264,       2739.987631,     0.01086038814,     -0.2287388679,                 0,                 0,                 0,  -0.0001272550842,    0.002870900918,     -0.2289785484,                 0,       -21.0617581,    0.006383116182
          0,           0,          72,      -5.061095122,      -1.357072569,      -1.927473757,      0.4808480885,       -10.4010909,       2739.987631,     0.01065258648,     -0.2290609255,                 0,                 0,                 0,  -0.0001905111999,    0.002651986198,     -0.2292931577,                 0,       -21.5028459,    0.006383116182
