"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          66,       -7.63005994,       -6.40226173,      -6.871492597,      -7.086274876,      -11.45596614,     0.01574572346,      0.0308147782,      0.7824103172,                 0,                 0,                 0,     0.04690229784,    -0.03749403366,      0.7821186946,                 0,        25.3907496,     0.01158249762
          0,           0,          67,      -7.650512484,      -6.423038367,      -6.907349284,      -7.110395302,      -11.44741922,     0.01574572346,      0.0301962167,      0.7824730076,                 0,                 0,                 0,     0.04693861256,    -0.03811570518,      0.7821272353,                 0,       25.91294848,     0.01158249762
          0,           0,          68,      -7.670232852,      -6.443178101,      -6.943119904,      -7.133798479,       -11.4399476,     0.01574572346,     0.02960026239,       0.782527317,                 0,                 0,                 0,     0.04697358096,    -0.03871412508,      0.7821293972,                 0,       26.43649934,     0.01186231605
          0,           0,          69,      -7.689201506,      -6.462659467,      -6.978839689,      -7.156426345,      -11.43370241,     0.01574572346,     0.02902585136,      0.7825731742,                 0,                 0,                 0,     0.04700707138,    -0.03929034702,      0.7821250166,                 0,       26.96124791,     0.01186231605
          0,           0,          70,       -7.70740165,       -6.48146772,      -7.014521173,      -7.178227335,      -11.42885826,     0.01574572346,     0.02847205938,      0.7826104271,                 0,                 0,                 0,     0.04703904865,    -0.03984527846,      0.7821138617,                 0,       27.48696245,     0.01186231605
          0,           0,          71,      -7.724828847,      -6.499596671,      -7.050140438,      -7.199169196,      -11.42556238,     0.01574572346,      0.0279380899,      0.7826391269,                 0,                 0,                 0,     0.04706957976,    -0.04037971738,      0.7820959137,                 0,       28.01333698,     0.01186231605
          0,           0,          72,      -7.741496549,      -6.517049716,      -7.085625816,      -7.219245956,      -11.42381982,     0.01574572346,     0.02742323787,      0.7826596616,                 0,                 0,                 0,     0.04709880137,    -0.04089439996,       0.782071498,                 0,       28.54001652,     0.01186231605
          0,           0,          73,      -7.757434422,      -6.533840316,      -7.120851945,      -7.238475728,      -11.42374895,     0.01574572346,     0.02692684335,      0.7826727381,                 0,                 0,                 0,     0.04712686559,    -0.04139004524,      0.7820412611,                 0,        29.0666354,     0.01186231605
          0,           0,          74,      -7.772680578,      -6.549991488,      -7.155639441,      -7.256890214,      -11.42535115,     0.01574572346,     0.02644825453,      0.7826792561,                 0,                 0,                 0,     0.04715389445,    -0.04186738096,      0.7820060425,                 0,       29.59285102,     0.01186231605
          0,           0,          75,      -7.787275197,      -6.565534352,      -7.189761816,      -7.274524964,      -11.42858835,     0.01574572346,     0.02598679836,       0.782680108,                 0,                 0,                 0,     0.04717993885,     -0.0423271554,      0.7819666726,                 0,       30.11837384,     0.01186231605
          0,           0,          76,      -7.801255362,      -6.580506035,      -7.222959427,      -7.291411547,      -11.43339487,     0.01574572346,     0.02554177844,      0.7826759899,                 0,                 0,                 0,     0.04720496121,    -0.04277012297,      0.7819237841,                 0,       30.64297155,     0.01186231605
          0,           0,          77,       -7.81465252,      -6.594947137,      -7.254960142,      -7.307574138,      -11.43967308,     0.01574572346,     0.02511248361,      0.7826672739,                 0,                 0,                 0,     0.04722884009,    -0.04319702455,      0.7818776858,                 0,       31.16646231,     0.01186231605
          0,           0,          78,       -7.82748933,      -6.608899251,      -7.285504222,      -7.323026108,      -11.44730438,     0.01574572346,      0.0246982041,      0.7826539578,                 0,                 0,                 0,     0.04725138695,    -0.04360856703,      0.7818283135,                 0,       31.68869909,     0.01186231605
          0,           0,          79,      -7.839780224,      -6.622402695,      -7.314370871,      -7.337771805,      -11.45614604,     0.01574572346,     0.02429825744,       0.782635708,                 0,                 0,                 0,      0.0472723816,     -0.0440054012,      0.7817752756,                 0,       32.20954054,     0.01186231605
          0,           0,          80,      -7.851531106,      -6.635494898,      -7.341402564,      -7.351807144,      -11.46596499,     0.01574572346,     0.02391200903,      0.7826119639,                 0,                 0,                 0,      0.0472916099,    -0.04438811038,       0.781717958,                 0,       32.72882521,     0.01186231605
          0,           0,          81,      -7.862742728,       -6.64820935,       -7.36652074,      -7.365124417,      -11.47654513,     0.01574572346,     0.02353888078,      0.7825820508,                 0,                 0,                 0,     0.04730888687,    -0.04475721167,      0.7816556384,                 0,       33.24635773,     0.01186231605
          0,           0,          82,      -7.873417246,      -6.660575047,      -7.389730422,       -7.37772068,      -11.48768474,     0.01574572346,     0.02317835601,      0.7825453032,                 0,                 0,                 0,      0.0473240776,    -0.04511316176,      0.7815876089,                 0,       33.76189851,     0.01186231605
          0,           0,          83,      -7.883562722,      -6.672616279,       -7.41111293,      -7.389603534,       -11.4992051,     0.01574572346,     0.02282997178,      0.7825011474,                 0,                 0,                 0,     0.04733709786,    -0.04545637185,      0.7815132574,                 0,       34.27516927,     0.01186231605
          0,           0,          84,       -7.89319569,      -6.684352788,      -7.430808359,       -7.40079399,      -11.51096352,     0.01574572346,      0.0224933109,      0.7824491579,                 0,                 0,                 0,     0.04734791081,    -0.04578722046,      0.7814321239,                 0,       34.78585973,     0.01186231605
          0,           0,          85,      -7.902341122,       -6.69580011,      -7.448992092,      -7.411325952,      -11.52280419,     0.01574572346,     0.02216798697,      0.7823890785,                 0,                 0,                 0,     0.04735651679,    -0.04610607016,      0.7813439192,                 0,       35.29364572,     0.01186231605
          0,           0,          86,      -7.911030381,        -6.7069701,      -7.465851006,      -7.421242868,      -11.53457135,     0.01574572346,     0.02185363546,      0.7823208073,                 0,                 0,                 0,     0.04736293868,    -0.04641327525,      0.7812485103,                 0,       35.79819974,     0.01186231605
